,Predictions,Actual
2992,-0.019999999552965164,-0.02
2993,-0.013000000268220901,-0.013000000000000001
2994,-0.00800000037997961,-0.006999999999999999
2995,-0.026000000536441803,-0.025
2996,-0.024000000208616257,-0.023
2997,-0.03700000047683716,-0.037000000000000005
2998,-0.0020000000949949026,-0.002
2999,-0.020999999716877937,-0.021
3000,-0.02800000086426735,-0.027999999999999997
3001,-0.006000000052154064,-0.006
3002,-0.02800000086426735,-0.027999999999999997
3003,-0.026000000536441803,-0.026000000000000002
3004,-0.02199999988079071,-0.022000000000000002
3005,-0.004999999888241291,-0.004
3006,-0.023000000044703484,-0.023
3007,-0.014000000432133675,-0.013999999999999999
3008,-0.028999999165534973,-0.028999999999999998
3009,-0.020999999716877937,-0.021
3010,-0.026000000536441803,-0.026000000000000002
3011,-0.023000000044703484,-0.023
3012,-0.00800000037997961,-0.008
3013,-0.027000000700354576,-0.027000000000000003
3014,-0.02500000037252903,-0.025
3015,0.0020000000949949026,0.003
3016,-0.02800000086426735,-0.027999999999999997
3017,-0.009999999776482582,-0.009000000000000001
3018,-0.014999999664723873,-0.013999999999999999
3019,-0.00800000037997961,-0.006999999999999999
3020,-0.02800000086426735,-0.027999999999999997
3021,-0.02500000037252903,-0.025
3022,-0.01899999938905239,-0.019
3023,-0.02800000086426735,-0.027999999999999997
3024,-0.012000000104308128,-0.012
3025,-0.023000000044703484,-0.023
3026,-0.007000000216066837,-0.006999999999999999
3027,-0.013000000268220901,-0.013000000000000001
3028,-0.024000000208616257,-0.024
3029,-0.00800000037997961,-0.008
3030,-0.026000000536441803,-0.026000000000000002
3031,-0.03400000184774399,-0.034
3032,-0.026000000536441803,-0.026000000000000002
3033,-0.02500000037252903,-0.025
3034,-0.020999999716877937,-0.02
3035,-0.03700000047683716,-0.037000000000000005
3036,-0.013000000268220901,-0.013000000000000001
3037,-0.017999999225139618,-0.018000000000000002
3038,-0.017999999225139618,-0.017
3039,0.0010000000474974513,0.001
3040,-0.017999999225139618,-0.018000000000000002
3041,-0.0,0.0
3042,-0.023000000044703484,-0.023
3043,-0.023000000044703484,-0.023
3044,-0.027000000700354576,-0.027000000000000003
3045,-0.01600000075995922,-0.015
3046,-0.026000000536441803,-0.026000000000000002
3047,-0.003000000026077032,-0.003
3048,0.0010000000474974513,0.001
3049,-0.03099999949336052,-0.031
3050,-0.024000000208616257,-0.024
3051,-0.023000000044703484,-0.023
3052,-0.00800000037997961,-0.006999999999999999
3053,-0.024000000208616257,-0.024
3054,-0.023000000044703484,-0.023
3055,-0.02199999988079071,-0.022000000000000002
3056,-0.004999999888241291,-0.004
3057,-0.01899999938905239,-0.018000000000000002
3058,-0.023000000044703484,-0.023
3059,-0.004999999888241291,-0.005
3060,-0.014000000432133675,-0.013999999999999999
3061,-0.007000000216066837,-0.006999999999999999
3062,-0.006000000052154064,-0.006
3063,-0.02500000037252903,-0.025
3064,-0.02199999988079071,-0.022000000000000002
3065,-0.007000000216066837,-0.006999999999999999
3066,-0.027000000700354576,-0.027000000000000003
3067,-0.024000000208616257,-0.023
3068,-0.019999999552965164,-0.019
3069,-0.019999999552965164,-0.019
3070,-0.024000000208616257,-0.024
3071,-0.014999999664723873,-0.013999999999999999
3072,-0.029999999329447746,-0.03
3073,0.0020000000949949026,0.003
3074,-0.023000000044703484,-0.023
3075,-0.02800000086426735,-0.027999999999999997
3076,-0.02500000037252903,-0.024
3077,-0.003000000026077032,-0.003
3078,-0.02800000086426735,-0.027999999999999997
3079,-0.010999999940395355,-0.011000000000000001
3080,-0.02199999988079071,-0.022000000000000002
3081,-0.027000000700354576,-0.026000000000000002
3082,-0.007000000216066837,-0.006999999999999999
3083,-0.019999999552965164,-0.02
3084,-0.02199999988079071,-0.022000000000000002
3085,-0.0020000000949949026,-0.002
3086,-0.0,0.0
3087,-0.024000000208616257,-0.024
3088,-0.01899999938905239,-0.019
3089,-0.029999999329447746,-0.03
3090,-0.027000000700354576,-0.027000000000000003
3091,-0.010999999940395355,-0.011000000000000001
3092,-0.012000000104308128,-0.011000000000000001
3093,-0.024000000208616257,-0.024
3094,-0.017000000923871994,-0.017
3095,-0.01600000075995922,-0.015
3096,-0.03799999877810478,-0.038
3097,-0.026000000536441803,-0.025
3098,-0.013000000268220901,-0.013000000000000001
3099,-0.013000000268220901,-0.012
3100,-0.026000000536441803,-0.025
3101,-0.027000000700354576,-0.027000000000000003
3102,-0.006000000052154064,-0.006
3103,-0.02199999988079071,-0.022000000000000002
3104,-0.01899999938905239,-0.018000000000000002
3105,-0.02500000037252903,-0.025
3106,-0.00800000037997961,-0.006999999999999999
3107,-0.013000000268220901,-0.012
3108,-0.024000000208616257,-0.023
3109,0.0020000000949949026,0.002
3110,-0.012000000104308128,-0.011000000000000001
3111,-0.0010000000474974513,0.0
3112,-0.02800000086426735,-0.027000000000000003
3113,-0.029999999329447746,-0.03
3114,-0.00800000037997961,-0.006999999999999999
3115,-0.02500000037252903,-0.024
3116,-0.02500000037252903,-0.024
3117,-0.007000000216066837,-0.006999999999999999
3118,-0.004999999888241291,-0.005
3119,-0.024000000208616257,-0.024
3120,-0.024000000208616257,-0.024
3121,-0.023000000044703484,-0.023
3122,-0.013000000268220901,-0.013000000000000001
3123,-0.013000000268220901,-0.013000000000000001
3124,-0.024000000208616257,-0.023
3125,-0.019999999552965164,-0.019
3126,-0.006000000052154064,-0.005
3127,-0.020999999716877937,-0.021
3128,-0.02500000037252903,-0.025
3129,-0.007000000216066837,-0.006999999999999999
3130,-0.02800000086426735,-0.027999999999999997
3131,-0.03099999949336052,-0.031
3132,-0.023000000044703484,-0.023
3133,-0.026000000536441803,-0.026000000000000002
3134,-0.008999999612569809,-0.008
3135,-0.006000000052154064,-0.005
3136,-0.007000000216066837,-0.006999999999999999
3137,-0.008999999612569809,-0.008
3138,-0.028999999165534973,-0.028999999999999998
3139,-0.008999999612569809,-0.008
3140,-0.026000000536441803,-0.026000000000000002
3141,-0.027000000700354576,-0.026000000000000002
3142,-0.03099999949336052,-0.031
3143,-0.019999999552965164,-0.02
3144,0.0010000000474974513,0.002
3145,-0.02199999988079071,-0.021
3146,-0.013000000268220901,-0.013000000000000001
3147,-0.027000000700354576,-0.027000000000000003
3148,-0.02500000037252903,-0.025
3149,-0.020999999716877937,-0.021
3150,-0.004999999888241291,-0.005
3151,-0.004000000189989805,-0.004
3152,-0.023000000044703484,-0.022000000000000002
3153,-0.026000000536441803,-0.025
3154,-0.0010000000474974513,-0.001
3155,-0.027000000700354576,-0.026000000000000002
3156,-0.012000000104308128,-0.011000000000000001
3157,-0.04100000113248825,-0.040999999999999995
3158,-0.02500000037252903,-0.025
3159,-0.00800000037997961,-0.008
3160,-0.020999999716877937,-0.021
3161,-0.0020000000949949026,-0.002
3162,-0.0020000000949949026,-0.002
3163,-0.013000000268220901,-0.013000000000000001
3164,-0.012000000104308128,-0.011000000000000001
3165,-0.014999999664723873,-0.013999999999999999
3166,-0.02800000086426735,-0.027999999999999997
3167,-0.02500000037252903,-0.025
3168,-0.02199999988079071,-0.022000000000000002
3169,-0.03200000151991844,-0.032
3170,-0.03200000151991844,-0.032
3171,-0.027000000700354576,-0.027000000000000003
3172,-0.01899999938905239,-0.018000000000000002
3173,0.0010000000474974513,0.002
3174,-0.02800000086426735,-0.027999999999999997
3175,-0.00800000037997961,-0.006999999999999999
3176,-0.027000000700354576,-0.027000000000000003
3177,-0.020999999716877937,-0.021
3178,-0.02800000086426735,-0.027999999999999997
3179,-0.020999999716877937,-0.021
3180,-0.014000000432133675,-0.013000000000000001
3181,-0.024000000208616257,-0.023
3182,-0.027000000700354576,-0.027000000000000003
3183,-0.024000000208616257,-0.024
3184,-0.02500000037252903,-0.025
3185,-0.026000000536441803,-0.026000000000000002
3186,-0.029999999329447746,-0.03
3187,-0.013000000268220901,-0.013000000000000001
3188,-0.007000000216066837,-0.006999999999999999
3189,-0.02500000037252903,-0.025
3190,-0.004999999888241291,-0.005
3191,-0.01600000075995922,-0.016
3192,-0.03500000014901161,-0.035
3193,-0.0020000000949949026,-0.002
3194,-0.007000000216066837,-0.006999999999999999
3195,0.0,0.001
3196,-0.012000000104308128,-0.011000000000000001
3197,-0.028999999165534973,-0.027999999999999997
3198,-0.024000000208616257,-0.024
3199,-0.027000000700354576,-0.027000000000000003
3200,-0.020999999716877937,-0.021
3201,-0.024000000208616257,-0.024
3202,-0.023000000044703484,-0.022000000000000002
3203,-0.01600000075995922,-0.016
3204,-0.006000000052154064,-0.005
3205,-0.012000000104308128,-0.011000000000000001
3206,-0.028999999165534973,-0.028999999999999998
3207,-0.007000000216066837,-0.006999999999999999
3208,-0.0020000000949949026,-0.001
3209,-0.017999999225139618,-0.018000000000000002
3210,-0.008999999612569809,-0.008
3211,-0.01899999938905239,-0.018000000000000002
3212,-0.010999999940395355,-0.011000000000000001
3213,-0.02199999988079071,-0.022000000000000002
3214,-0.027000000700354576,-0.027000000000000003
3215,-0.012000000104308128,-0.012
3216,-0.014000000432133675,-0.013999999999999999
3217,-0.013000000268220901,-0.012
3218,-0.027000000700354576,-0.027000000000000003
3219,-0.012000000104308128,-0.012
3220,-0.039000000804662704,-0.039
3221,-0.01600000075995922,-0.016
3222,-0.012000000104308128,-0.012
3223,-0.013000000268220901,-0.013000000000000001
3224,-0.027000000700354576,-0.027000000000000003
3225,-0.023000000044703484,-0.023
3226,-0.01899999938905239,-0.018000000000000002
3227,-0.014999999664723873,-0.015
3228,-0.02199999988079071,-0.021
3229,-0.01899999938905239,-0.019
3230,-0.010999999940395355,-0.01
3231,-0.013000000268220901,-0.013000000000000001
3232,-0.003000000026077032,-0.002
3233,-0.026000000536441803,-0.026000000000000002
3234,-0.02199999988079071,-0.022000000000000002
3235,-0.010999999940395355,-0.01
3236,-0.019999999552965164,-0.02
3237,-0.026000000536441803,-0.025
3238,-0.008999999612569809,-0.009000000000000001
3239,-0.007000000216066837,-0.006999999999999999
3240,-0.003000000026077032,-0.003
3241,-0.004000000189989805,-0.003
3242,-0.020999999716877937,-0.02
3243,-0.024000000208616257,-0.024
3244,-0.02199999988079071,-0.022000000000000002
3245,-0.027000000700354576,-0.027000000000000003
3246,-0.0020000000949949026,-0.002
3247,-0.008999999612569809,-0.009000000000000001
3248,-0.029999999329447746,-0.03
3249,-0.00800000037997961,-0.008
3250,-0.02500000037252903,-0.025
3251,-0.02800000086426735,-0.027999999999999997
3252,-0.029999999329447746,-0.03
3253,-0.014999999664723873,-0.013999999999999999
3254,-0.024000000208616257,-0.024
3255,-0.020999999716877937,-0.02
3256,-0.020999999716877937,-0.021
3257,-0.027000000700354576,-0.027000000000000003
3258,0.0020000000949949026,0.003
3259,-0.008999999612569809,-0.009000000000000001
3260,-0.013000000268220901,-0.012
3261,-0.027000000700354576,-0.027000000000000003
3262,-0.008999999612569809,-0.009000000000000001
3263,-0.023000000044703484,-0.023
3264,-0.020999999716877937,-0.021
3265,-0.03099999949336052,-0.031
3266,-0.027000000700354576,-0.026000000000000002
3267,-0.014000000432133675,-0.013000000000000001
3268,-0.01600000075995922,-0.015
3269,-0.027000000700354576,-0.027000000000000003
3270,-0.026000000536441803,-0.026000000000000002
3271,-0.010999999940395355,-0.011000000000000001
3272,-0.00800000037997961,-0.008
3273,-0.019999999552965164,-0.02
3274,-0.0010000000474974513,-0.001
3275,-0.02500000037252903,-0.024
3276,-0.019999999552965164,-0.02
3277,-0.017999999225139618,-0.017
3278,-0.03700000047683716,-0.037000000000000005
3279,-0.003000000026077032,-0.002
3280,-0.012000000104308128,-0.011000000000000001
3281,-0.012000000104308128,-0.011000000000000001
3282,-0.028999999165534973,-0.027999999999999997
3283,-0.006000000052154064,-0.006
3284,-0.0,0.0
3285,-0.0010000000474974513,-0.001
3286,-0.008999999612569809,-0.009000000000000001
3287,-0.032999999821186066,-0.033
3288,-0.03099999949336052,-0.031
3289,-0.014000000432133675,-0.013000000000000001
3290,-0.026000000536441803,-0.026000000000000002
3291,-0.02500000037252903,-0.024
3292,-0.023000000044703484,-0.023
3293,-0.006000000052154064,-0.006
3294,-0.02199999988079071,-0.022000000000000002
3295,-0.026000000536441803,-0.026000000000000002
3296,-0.0010000000474974513,-0.001
3297,-0.023000000044703484,-0.023
3298,-0.026000000536441803,-0.026000000000000002
3299,-0.01899999938905239,-0.019
3300,0.003000000026077032,0.004
3301,-0.017999999225139618,-0.018000000000000002
3302,-0.020999999716877937,-0.021
3303,-0.028999999165534973,-0.028999999999999998
3304,-0.014999999664723873,-0.015
3305,-0.01899999938905239,-0.018000000000000002
3306,-0.023000000044703484,-0.023
3307,-0.007000000216066837,-0.006999999999999999
3308,-0.003000000026077032,-0.003
3309,-0.017999999225139618,-0.017
3310,-0.013000000268220901,-0.012
3311,-0.014999999664723873,-0.015
3312,-0.019999999552965164,-0.02
3313,-0.008999999612569809,-0.009000000000000001
3314,-0.026000000536441803,-0.026000000000000002
3315,-0.02800000086426735,-0.027999999999999997
3316,-0.02500000037252903,-0.025
3317,-0.014000000432133675,-0.013999999999999999
3318,-0.023000000044703484,-0.023
3319,-0.013000000268220901,-0.013000000000000001
3320,-0.026000000536441803,-0.026000000000000002
3321,-0.01899999938905239,-0.019
3322,-0.023000000044703484,-0.023
3323,-0.0010000000474974513,0.0
3324,-0.0,0.0
3325,-0.004999999888241291,-0.005
3326,-0.007000000216066837,-0.006
3327,-0.006000000052154064,-0.006
3328,-0.02800000086426735,-0.027999999999999997
3329,-0.020999999716877937,-0.021
3330,-0.008999999612569809,-0.009000000000000001
3331,-0.01899999938905239,-0.019
3332,-0.008999999612569809,-0.009000000000000001
3333,-0.017000000923871994,-0.017
3334,-0.020999999716877937,-0.021
3335,-0.03400000184774399,-0.034
3336,-0.008999999612569809,-0.008
3337,-0.019999999552965164,-0.02
3338,-0.004000000189989805,-0.003
3339,-0.02199999988079071,-0.022000000000000002
3340,-0.014000000432133675,-0.013999999999999999
3341,-0.014000000432133675,-0.013999999999999999
3342,-0.012000000104308128,-0.012
3343,-0.00800000037997961,-0.006999999999999999
3344,0.0010000000474974513,0.001
3345,-0.010999999940395355,-0.011000000000000001
3346,-0.014999999664723873,-0.013999999999999999
3347,-0.004000000189989805,-0.004
3348,-0.008999999612569809,-0.008
3349,-0.026000000536441803,-0.026000000000000002
3350,-0.023000000044703484,-0.023
3351,-0.008999999612569809,-0.009000000000000001
3352,-0.012000000104308128,-0.012
3353,-0.019999999552965164,-0.02
3354,-0.006000000052154064,-0.005
3355,-0.007000000216066837,-0.006999999999999999
3356,-0.024000000208616257,-0.024
3357,-0.024000000208616257,-0.024
3358,-0.028999999165534973,-0.028999999999999998
3359,-0.013000000268220901,-0.012
3360,-0.02500000037252903,-0.025
3361,-0.003000000026077032,-0.002
3362,-0.010999999940395355,-0.011000000000000001
3363,-0.026000000536441803,-0.026000000000000002
3364,-0.029999999329447746,-0.03
3365,-0.026000000536441803,-0.026000000000000002
3366,0.003000000026077032,0.004
3367,-0.014000000432133675,-0.013000000000000001
3368,-0.006000000052154064,-0.006
3369,-0.024000000208616257,-0.024
3370,-0.017999999225139618,-0.017
3371,-0.0010000000474974513,-0.001
3372,-0.020999999716877937,-0.021
3373,-0.027000000700354576,-0.027000000000000003
3374,-0.017000000923871994,-0.017
3375,-0.024000000208616257,-0.024
3376,-0.028999999165534973,-0.028999999999999998
3377,-0.0010000000474974513,-0.001
3378,-0.019999999552965164,-0.019
3379,-0.014000000432133675,-0.013999999999999999
3380,-0.035999998450279236,-0.036000000000000004
3381,-0.026000000536441803,-0.026000000000000002
3382,-0.0,0.0
3383,-0.0020000000949949026,-0.001
3384,-0.007000000216066837,-0.006
3385,-0.008999999612569809,-0.008
3386,-0.027000000700354576,-0.027000000000000003
3387,-0.024000000208616257,-0.024
3388,-0.024000000208616257,-0.024
3389,-0.003000000026077032,-0.003
3390,-0.010999999940395355,-0.011000000000000001
3391,-0.028999999165534973,-0.028999999999999998
3392,-0.007000000216066837,-0.006999999999999999
3393,-0.012000000104308128,-0.011000000000000001
3394,-0.004000000189989805,-0.004
3395,-0.019999999552965164,-0.02
3396,-0.013000000268220901,-0.013000000000000001
3397,-0.013000000268220901,-0.012
3398,-0.026000000536441803,-0.026000000000000002
3399,-0.004999999888241291,-0.005
3400,-0.004000000189989805,-0.004
3401,-0.01600000075995922,-0.016
3402,-0.003000000026077032,-0.003
3403,-0.02800000086426735,-0.027999999999999997
3404,-0.02500000037252903,-0.024
3405,-0.01899999938905239,-0.018000000000000002
3406,-0.010999999940395355,-0.011000000000000001
3407,-0.02800000086426735,-0.027999999999999997
3408,-0.023000000044703484,-0.023
3409,-0.014000000432133675,-0.013000000000000001
3410,-0.00800000037997961,-0.008
3411,-0.023000000044703484,-0.022000000000000002
3412,-0.028999999165534973,-0.028999999999999998
3413,-0.012000000104308128,-0.012
3414,-0.028999999165534973,-0.028999999999999998
3415,-0.026000000536441803,-0.026000000000000002
3416,-0.027000000700354576,-0.027000000000000003
3417,-0.012000000104308128,-0.012
3418,-0.006000000052154064,-0.006
3419,-0.028999999165534973,-0.028999999999999998
3420,-0.027000000700354576,-0.027000000000000003
3421,-0.017999999225139618,-0.018000000000000002
3422,-0.02199999988079071,-0.022000000000000002
3423,-0.024000000208616257,-0.024
3424,-0.03099999949336052,-0.031
