,Predictions,Actual
2269,-0.013000000268220901,-0.013000000000000001
2270,-0.019999999552965164,-0.019
2271,-0.01899999938905239,-0.019
2272,-0.004999999888241291,-0.005
2273,-0.019999999552965164,-0.019
2274,-0.020999999716877937,-0.021
2275,-0.013000000268220901,-0.013000000000000001
2276,-0.01899999938905239,-0.019
2277,-0.023000000044703484,-0.022000000000000002
2278,-0.007000000216066837,-0.006999999999999999
2279,-0.02500000037252903,-0.025
2280,-0.027000000700354576,-0.027000000000000003
2281,-0.004000000189989805,-0.004
2282,-0.024000000208616257,-0.024
2283,-0.007000000216066837,-0.006999999999999999
2284,-0.020999999716877937,-0.02
2285,-0.019999999552965164,-0.02
2286,-0.01899999938905239,-0.019
2287,-0.02800000086426735,-0.027999999999999997
2288,-0.017999999225139618,-0.018000000000000002
2289,-0.028999999165534973,-0.028999999999999998
2290,-0.027000000700354576,-0.027000000000000003
2291,-0.02500000037252903,-0.024
2292,-0.024000000208616257,-0.024
2293,-0.024000000208616257,-0.024
2294,-0.006000000052154064,-0.006
2295,-0.023000000044703484,-0.023
2296,-0.028999999165534973,-0.028999999999999998
2297,-0.024000000208616257,-0.024
2298,-0.023000000044703484,-0.023
2299,-0.007000000216066837,-0.006999999999999999
2300,-0.027000000700354576,-0.027000000000000003
2301,-0.014999999664723873,-0.015
2302,-0.03099999949336052,-0.031
2303,-0.02800000086426735,-0.027999999999999997
2304,-0.004999999888241291,-0.005
2305,-0.026000000536441803,-0.026000000000000002
2306,-0.012000000104308128,-0.012
2307,0.0,0.0
2308,-0.019999999552965164,-0.02
2309,-0.035999998450279236,-0.036000000000000004
2310,0.0020000000949949026,0.002
2311,-0.014000000432133675,-0.015
2312,-0.020999999716877937,-0.021
2313,-0.0010000000474974513,-0.001
2314,-0.032999999821186066,-0.033
2315,-0.017999999225139618,-0.018000000000000002
2316,-0.013000000268220901,-0.013000000000000001
2317,-0.017999999225139618,-0.018000000000000002
2318,-0.026000000536441803,-0.026000000000000002
2319,-0.024000000208616257,-0.024
2320,-0.004999999888241291,-0.005
2321,-0.013000000268220901,-0.013000000000000001
2322,-0.024000000208616257,-0.024
2323,-0.023000000044703484,-0.023
2324,-0.00800000037997961,-0.008
2325,-0.01600000075995922,-0.016
2326,-0.02199999988079071,-0.022000000000000002
2327,0.0020000000949949026,0.002
2328,-0.01600000075995922,-0.016
2329,-0.013000000268220901,-0.013000000000000001
2330,-0.006000000052154064,-0.005
2331,-0.014999999664723873,-0.015
2332,-0.008999999612569809,-0.009000000000000001
2333,-0.012000000104308128,-0.012
2334,-0.03099999949336052,-0.03
2335,-0.020999999716877937,-0.021
2336,-0.013000000268220901,-0.013000000000000001
2337,-0.023000000044703484,-0.023
2338,-0.019999999552965164,-0.02
2339,-0.024000000208616257,-0.024
2340,-0.026000000536441803,-0.026000000000000002
2341,-0.012000000104308128,-0.012
2342,-0.012000000104308128,-0.012
2343,-0.02199999988079071,-0.022000000000000002
2344,-0.004999999888241291,-0.005
2345,-0.0020000000949949026,-0.002
2346,-0.012000000104308128,-0.012
2347,-0.01899999938905239,-0.019
2348,-0.035999998450279236,-0.036000000000000004
2349,0.003000000026077032,0.004
2350,-0.010999999940395355,-0.011000000000000001
2351,-0.006000000052154064,-0.006
2352,-0.017000000923871994,-0.017
2353,-0.024000000208616257,-0.024
2354,-0.017000000923871994,-0.017
2355,-0.017999999225139618,-0.018000000000000002
2356,-0.03099999949336052,-0.031
2357,-0.026000000536441803,-0.026000000000000002
2358,-0.027000000700354576,-0.027000000000000003
2359,0.0010000000474974513,0.001
2360,-0.007000000216066837,-0.006999999999999999
2361,-0.020999999716877937,-0.021
2362,-0.019999999552965164,-0.019
2363,-0.02800000086426735,-0.027999999999999997
2364,-0.019999999552965164,-0.02
2365,-0.01899999938905239,-0.019
2366,-0.02199999988079071,-0.022000000000000002
2367,-0.012000000104308128,-0.012
2368,-0.02500000037252903,-0.025
2369,-0.023000000044703484,-0.023
2370,-0.02199999988079071,-0.022000000000000002
2371,-0.007000000216066837,-0.006999999999999999
2372,-0.007000000216066837,-0.006999999999999999
2373,-0.02500000037252903,-0.025
2374,-0.02800000086426735,-0.027999999999999997
2375,-0.010999999940395355,-0.011000000000000001
2376,-0.03200000151991844,-0.031
2377,-0.013000000268220901,-0.013000000000000001
2378,-0.023000000044703484,-0.022000000000000002
2379,-0.00800000037997961,-0.008
2380,-0.0020000000949949026,-0.002
2381,-0.004000000189989805,-0.004
2382,-0.010999999940395355,-0.011000000000000001
2383,-0.006000000052154064,-0.006
2384,-0.028999999165534973,-0.028999999999999998
2385,-0.01600000075995922,-0.016
2386,-0.006000000052154064,-0.006
2387,0.0020000000949949026,0.002
2388,-0.029999999329447746,-0.03
2389,-0.03200000151991844,-0.032
2390,-0.004000000189989805,-0.004
2391,-0.02500000037252903,-0.024
2392,-0.028999999165534973,-0.028999999999999998
2393,-0.02199999988079071,-0.022000000000000002
2394,-0.02500000037252903,-0.025
2395,-0.0010000000474974513,-0.001
2396,-0.020999999716877937,-0.021
2397,-0.026000000536441803,-0.026000000000000002
2398,-0.0010000000474974513,-0.001
2399,-0.02500000037252903,-0.025
2400,-0.03400000184774399,-0.034
2401,-0.026000000536441803,-0.026000000000000002
2402,-0.01899999938905239,-0.019
2403,-0.007000000216066837,-0.006999999999999999
2404,-0.020999999716877937,-0.02
2405,-0.03400000184774399,-0.034
2406,-0.02199999988079071,-0.022000000000000002
2407,-0.028999999165534973,-0.028999999999999998
2408,-0.017999999225139618,-0.018000000000000002
2409,-0.028999999165534973,-0.028999999999999998
2410,-0.02500000037252903,-0.025
2411,0.003000000026077032,0.003
2412,-0.020999999716877937,-0.021
2413,-0.012000000104308128,-0.012
2414,-0.023000000044703484,-0.023
2415,-0.03400000184774399,-0.033
2416,-0.009999999776482582,-0.01
2417,-0.026000000536441803,-0.026000000000000002
2418,-0.004000000189989805,-0.004
2419,-0.029999999329447746,-0.03
2420,-0.007000000216066837,-0.006999999999999999
2421,-0.02800000086426735,-0.027999999999999997
2422,-0.026000000536441803,-0.026000000000000002
2423,0.0020000000949949026,0.002
2424,-0.012000000104308128,-0.012
2425,-0.019999999552965164,-0.02
2426,-0.02500000037252903,-0.025
2427,-0.014000000432133675,-0.013999999999999999
2428,-0.023000000044703484,-0.022000000000000002
2429,-0.00800000037997961,-0.009000000000000001
2430,-0.006000000052154064,-0.006
2431,-0.027000000700354576,-0.026000000000000002
2432,-0.004000000189989805,-0.004
2433,-0.014000000432133675,-0.013999999999999999
2434,-0.027000000700354576,-0.026000000000000002
2435,-0.01899999938905239,-0.019
2436,-0.020999999716877937,-0.021
2437,-0.039000000804662704,-0.039
2438,-0.028999999165534973,-0.028999999999999998
2439,-0.019999999552965164,-0.019
2440,-0.019999999552965164,-0.02
2441,-0.004999999888241291,-0.005
2442,-0.026000000536441803,-0.026000000000000002
2443,0.004000000189989805,0.005
2444,-0.024000000208616257,-0.023
2445,-0.007000000216066837,-0.006999999999999999
2446,-0.023000000044703484,-0.023
2447,-0.010999999940395355,-0.011000000000000001
2448,-0.012000000104308128,-0.012
2449,-0.007000000216066837,-0.006999999999999999
2450,-0.017999999225139618,-0.018000000000000002
2451,-0.0010000000474974513,-0.001
2452,-0.02800000086426735,-0.027999999999999997
2453,-0.013000000268220901,-0.013000000000000001
2454,-0.032999999821186066,-0.033
2455,-0.027000000700354576,-0.027000000000000003
2456,-0.0010000000474974513,-0.001
2457,-0.026000000536441803,-0.025
2458,-0.023000000044703484,-0.023
2459,-0.008999999612569809,-0.009000000000000001
2460,-0.028999999165534973,-0.027999999999999997
2461,-0.014000000432133675,-0.013999999999999999
2462,-0.017999999225139618,-0.018000000000000002
2463,-0.020999999716877937,-0.021
2464,-0.027000000700354576,-0.027000000000000003
2465,-0.02199999988079071,-0.022000000000000002
2466,-0.007000000216066837,-0.006999999999999999
2467,-0.003000000026077032,-0.003
2468,-0.026000000536441803,-0.025
2469,-0.006000000052154064,-0.006
2470,-0.013000000268220901,-0.013000000000000001
2471,0.003000000026077032,0.003
2472,-0.008999999612569809,-0.009000000000000001
2473,-0.006000000052154064,-0.006
2474,-0.026000000536441803,-0.026000000000000002
2475,-0.023000000044703484,-0.023
2476,-0.014000000432133675,-0.013999999999999999
2477,0.0020000000949949026,0.002
2478,-0.010999999940395355,-0.011000000000000001
2479,-0.02500000037252903,-0.025
2480,-0.004999999888241291,-0.005
2481,-0.026000000536441803,-0.026000000000000002
2482,-0.024000000208616257,-0.024
2483,-0.012000000104308128,-0.011000000000000001
2484,-0.026000000536441803,-0.026000000000000002
2485,-0.012000000104308128,-0.011000000000000001
2486,-0.012000000104308128,-0.012
2487,-0.02800000086426735,-0.027999999999999997
2488,-0.020999999716877937,-0.021
2489,-0.03099999949336052,-0.031
2490,-0.023000000044703484,-0.022000000000000002
2491,-0.013000000268220901,-0.013000000000000001
2492,-0.020999999716877937,-0.021
2493,-0.014999999664723873,-0.015
2494,-0.03099999949336052,-0.031
2495,-0.007000000216066837,-0.006999999999999999
2496,-0.02199999988079071,-0.022000000000000002
2497,-0.013000000268220901,-0.013000000000000001
2498,-0.029999999329447746,-0.03
2499,-0.024000000208616257,-0.024
2500,-0.026000000536441803,-0.026000000000000002
2501,-0.02199999988079071,-0.022000000000000002
2502,-0.039000000804662704,-0.039
2503,-0.02199999988079071,-0.022000000000000002
2504,-0.02500000037252903,-0.025
2505,-0.020999999716877937,-0.021
2506,0.0,0.0
2507,-0.01899999938905239,-0.018000000000000002
2508,-0.03700000047683716,-0.037000000000000005
2509,-0.027000000700354576,-0.026000000000000002
2510,-0.003000000026077032,-0.003
2511,-0.02199999988079071,-0.022000000000000002
2512,-0.029999999329447746,-0.03
2513,-0.02199999988079071,-0.022000000000000002
2514,-0.01899999938905239,-0.019
2515,-0.009999999776482582,-0.01
2516,-0.02199999988079071,-0.021
2517,-0.026000000536441803,-0.026000000000000002
2518,-0.023000000044703484,-0.023
2519,-0.003000000026077032,-0.003
2520,-0.010999999940395355,-0.011000000000000001
2521,-0.01600000075995922,-0.016
2522,-0.008999999612569809,-0.009000000000000001
2523,-0.02500000037252903,-0.024
2524,-0.02800000086426735,-0.027999999999999997
2525,-0.0010000000474974513,-0.001
2526,-0.024000000208616257,-0.024
2527,-0.026000000536441803,-0.026000000000000002
2528,-0.01600000075995922,-0.016
2529,-0.017000000923871994,-0.017
2530,-0.017999999225139618,-0.018000000000000002
2531,-0.00800000037997961,-0.008
2532,-0.02800000086426735,-0.027999999999999997
2533,-0.007000000216066837,-0.006999999999999999
2534,-0.02800000086426735,-0.027999999999999997
2535,-0.023000000044703484,-0.023
2536,-0.014999999664723873,-0.016
2537,-0.017000000923871994,-0.017
2538,-0.017999999225139618,-0.018000000000000002
2539,-0.004000000189989805,-0.004
2540,-0.010999999940395355,-0.011000000000000001
2541,-0.017999999225139618,-0.018000000000000002
2542,-0.008999999612569809,-0.009000000000000001
2543,-0.02800000086426735,-0.027999999999999997
2544,-0.024000000208616257,-0.024
2545,-0.029999999329447746,-0.03
2546,-0.01899999938905239,-0.019
2547,-0.020999999716877937,-0.021
2548,-0.013000000268220901,-0.013000000000000001
2549,-0.014999999664723873,-0.015
2550,-0.01600000075995922,-0.016
2551,-0.024000000208616257,-0.024
2552,-0.027000000700354576,-0.027000000000000003
2553,-0.023000000044703484,-0.023
2554,-0.013000000268220901,-0.013000000000000001
2555,-0.027000000700354576,-0.027000000000000003
2556,-0.008999999612569809,-0.009000000000000001
2557,-0.013000000268220901,-0.013000000000000001
2558,-0.00800000037997961,-0.008
2559,-0.028999999165534973,-0.028999999999999998
2560,-0.013000000268220901,-0.012
2561,-0.027000000700354576,-0.027000000000000003
2562,-0.017999999225139618,-0.018000000000000002
2563,-0.010999999940395355,-0.01
2564,-0.02500000037252903,-0.025
2565,-0.012000000104308128,-0.012
2566,-0.035999998450279236,-0.036000000000000004
2567,-0.010999999940395355,-0.011000000000000001
2568,-0.014000000432133675,-0.013999999999999999
2569,-0.02199999988079071,-0.022000000000000002
2570,-0.012000000104308128,-0.011000000000000001
2571,-0.00800000037997961,-0.008
2572,-0.012000000104308128,-0.012
2573,-0.017999999225139618,-0.018000000000000002
2574,-0.010999999940395355,-0.011000000000000001
2575,-0.03400000184774399,-0.034
2576,-0.007000000216066837,-0.006999999999999999
2577,-0.012000000104308128,-0.012
2578,-0.01899999938905239,-0.019
2579,-0.035999998450279236,-0.035
2580,-0.023000000044703484,-0.022000000000000002
2581,-0.02800000086426735,-0.027000000000000003
2582,-0.019999999552965164,-0.019
2583,-0.019999999552965164,-0.019
2584,-0.007000000216066837,-0.006999999999999999
2585,-0.013000000268220901,-0.013000000000000001
2586,-0.007000000216066837,-0.006999999999999999
2587,-0.02800000086426735,-0.027999999999999997
2588,-0.014999999664723873,-0.015
2589,-0.014999999664723873,-0.015
2590,0.0010000000474974513,0.001
2591,-0.027000000700354576,-0.026000000000000002
2592,-0.0010000000474974513,-0.001
2593,-0.009999999776482582,-0.01
2594,-0.03700000047683716,-0.037000000000000005
2595,-0.02500000037252903,-0.025
2596,-0.023000000044703484,-0.022000000000000002
2597,-0.028999999165534973,-0.028999999999999998
2598,-0.019999999552965164,-0.02
2599,-0.014000000432133675,-0.013999999999999999
2600,-0.026000000536441803,-0.026000000000000002
2601,-0.02800000086426735,-0.027999999999999997
2602,-0.023000000044703484,-0.022000000000000002
2603,-0.007000000216066837,-0.006999999999999999
2604,-0.0010000000474974513,-0.001
2605,-0.02500000037252903,-0.025
2606,-0.019999999552965164,-0.02
2607,-0.007000000216066837,-0.006999999999999999
2608,-0.02199999988079071,-0.022000000000000002
2609,-0.02800000086426735,-0.027999999999999997
2610,-0.028999999165534973,-0.028999999999999998
2611,-0.026000000536441803,-0.026000000000000002
2612,-0.023000000044703484,-0.023
2613,-0.02199999988079071,-0.022000000000000002
2614,-0.023000000044703484,-0.023
2615,-0.0010000000474974513,-0.001
2616,-0.03500000014901161,-0.035
2617,-0.007000000216066837,-0.006999999999999999
2618,-0.013000000268220901,-0.013000000000000001
2619,-0.02800000086426735,-0.027999999999999997
2620,-0.02199999988079071,-0.022000000000000002
2621,-0.007000000216066837,-0.006999999999999999
2622,-0.023000000044703484,-0.023
2623,-0.024000000208616257,-0.024
2624,-0.023000000044703484,-0.023
2625,-0.02500000037252903,-0.025
2626,-0.019999999552965164,-0.02
2627,-0.017000000923871994,-0.017
2628,-0.026000000536441803,-0.026000000000000002
2629,-0.026000000536441803,-0.026000000000000002
2630,-0.014000000432133675,-0.013999999999999999
2631,-0.032999999821186066,-0.033
2632,-0.019999999552965164,-0.02
2633,-0.007000000216066837,-0.006999999999999999
2634,-0.019999999552965164,-0.02
2635,-0.017000000923871994,-0.017
2636,-0.006000000052154064,-0.006
2637,-0.029999999329447746,-0.03
2638,-0.006000000052154064,-0.006
2639,-0.032999999821186066,-0.033
2640,-0.027000000700354576,-0.027000000000000003
2641,-0.027000000700354576,-0.027000000000000003
2642,-0.01899999938905239,-0.019
2643,-0.019999999552965164,-0.02
2644,-0.014000000432133675,-0.013999999999999999
2645,-0.027000000700354576,-0.027000000000000003
2646,-0.019999999552965164,-0.02
2647,-0.007000000216066837,-0.006999999999999999
2648,-0.007000000216066837,-0.008
2649,-0.012000000104308128,-0.012
2650,-0.023000000044703484,-0.023
2651,-0.02800000086426735,-0.027999999999999997
2652,-0.019999999552965164,-0.02
2653,0.0,0.0
2654,-0.020999999716877937,-0.021
2655,-0.012000000104308128,-0.012
2656,-0.003000000026077032,-0.003
2657,-0.026000000536441803,-0.025
2658,-0.020999999716877937,-0.021
2659,-0.004999999888241291,-0.005
2660,-0.017000000923871994,-0.017
2661,-0.014999999664723873,-0.015
2662,-0.0010000000474974513,-0.001
2663,0.0020000000949949026,0.003
2664,-0.026000000536441803,-0.026000000000000002
2665,-0.023000000044703484,-0.023
2666,-0.03799999877810478,-0.038
2667,-0.006000000052154064,-0.006
2668,-0.009999999776482582,-0.01
2669,-0.019999999552965164,-0.02
2670,-0.03700000047683716,-0.037000000000000005
2671,-0.03200000151991844,-0.032
2672,-0.014000000432133675,-0.013999999999999999
2673,-0.020999999716877937,-0.021
2674,-0.012000000104308128,-0.012
2675,-0.027000000700354576,-0.026000000000000002
2676,-0.012000000104308128,-0.012
2677,-0.02500000037252903,-0.025
2678,-0.03099999949336052,-0.031
2679,-0.012000000104308128,-0.012
2680,-0.012000000104308128,-0.012
2681,-0.013000000268220901,-0.013000000000000001
2682,-0.02199999988079071,-0.022000000000000002
2683,-0.028999999165534973,-0.028999999999999998
2684,-0.006000000052154064,-0.006
2685,-0.02199999988079071,-0.022000000000000002
2686,-0.02199999988079071,-0.022000000000000002
2687,-0.003000000026077032,-0.003
2688,-0.03500000014901161,-0.035
2689,-0.01600000075995922,-0.016
2690,-0.019999999552965164,-0.02
2691,-0.02800000086426735,-0.027999999999999997
2692,-0.010999999940395355,-0.011000000000000001
2693,-0.03200000151991844,-0.032
2694,-0.023000000044703484,-0.023
2695,-0.009999999776482582,-0.01
2696,-0.006000000052154064,-0.006
2697,-0.006000000052154064,-0.006
2698,-0.02199999988079071,-0.022000000000000002
2699,-0.02500000037252903,-0.025
2700,-0.035999998450279236,-0.036000000000000004
2701,-0.026000000536441803,-0.026000000000000002
2702,-0.024000000208616257,-0.024
2703,-0.013000000268220901,-0.013000000000000001
2704,-0.012000000104308128,-0.012
