,Predictions,Actual
1980,-0.026000000536441803,-0.027000000000000003
1981,-0.012000000104308128,-0.013000000000000001
1982,-0.023000000044703484,-0.024
1983,-0.017999999225139618,-0.019
1984,-0.009999999776482582,-0.011000000000000001
1985,-0.028999999165534973,-0.028999999999999998
1986,-0.032999999821186066,-0.033
1987,-0.009999999776482582,-0.011000000000000001
1988,-0.019999999552965164,-0.02
1989,-0.012000000104308128,-0.012
1990,-0.026000000536441803,-0.027000000000000003
1991,-0.03700000047683716,-0.037000000000000005
1992,-0.027000000700354576,-0.027000000000000003
1993,-0.006000000052154064,-0.006
1994,-0.01899999938905239,-0.019
1995,-0.006000000052154064,-0.006
1996,-0.01899999938905239,-0.019
1997,-0.0020000000949949026,-0.002
1998,-0.013000000268220901,-0.013000000000000001
1999,-0.014999999664723873,-0.016
2000,-0.019999999552965164,-0.021
2001,-0.004999999888241291,-0.006
2002,-0.00800000037997961,-0.008
2003,-0.027000000700354576,-0.027999999999999997
2004,-0.0020000000949949026,-0.002
2005,-0.008999999612569809,-0.009000000000000001
2006,-0.027000000700354576,-0.027999999999999997
2007,-0.02500000037252903,-0.025
2008,-0.02500000037252903,-0.025
2009,-0.020999999716877937,-0.021
2010,-0.012000000104308128,-0.012
2011,-0.014000000432133675,-0.013999999999999999
2012,-0.017999999225139618,-0.019
2013,-0.009999999776482582,-0.011000000000000001
2014,-0.035999998450279236,-0.036000000000000004
2015,-0.0,-0.001
2016,-0.024000000208616257,-0.025
2017,-0.02199999988079071,-0.022000000000000002
2018,-0.004999999888241291,-0.006
2019,-0.013000000268220901,-0.013999999999999999
2020,-0.029999999329447746,-0.031
2021,-0.013000000268220901,-0.013000000000000001
2022,-0.01899999938905239,-0.02
2023,0.0010000000474974513,0.001
2024,-0.01899999938905239,-0.019
2025,-0.007000000216066837,-0.006999999999999999
2026,-0.017000000923871994,-0.017
2027,-0.012000000104308128,-0.012
2028,-0.026000000536441803,-0.026000000000000002
2029,-0.027000000700354576,-0.027999999999999997
2030,-0.02500000037252903,-0.026000000000000002
2031,0.0,0.0
2032,-0.014999999664723873,-0.015
2033,-0.017999999225139618,-0.019
2034,-0.02199999988079071,-0.022000000000000002
2035,-0.02500000037252903,-0.025
2036,-0.035999998450279236,-0.037000000000000005
2037,-0.027000000700354576,-0.027000000000000003
2038,-0.026000000536441803,-0.027000000000000003
2039,-0.017999999225139618,-0.018000000000000002
2040,-0.006000000052154064,-0.006
2041,-0.008999999612569809,-0.009000000000000001
2042,-0.02800000086426735,-0.027999999999999997
2043,-0.019999999552965164,-0.02
2044,-0.007000000216066837,-0.006999999999999999
2045,-0.01899999938905239,-0.02
2046,-0.004000000189989805,-0.005
2047,-0.006000000052154064,-0.006
2048,-0.019999999552965164,-0.021
2049,-0.017000000923871994,-0.017
2050,-0.026000000536441803,-0.026000000000000002
2051,-0.028999999165534973,-0.028999999999999998
2052,-0.02199999988079071,-0.022000000000000002
2053,-0.020999999716877937,-0.021
2054,-0.0020000000949949026,-0.002
2055,-0.017999999225139618,-0.018000000000000002
2056,-0.03200000151991844,-0.033
2057,-0.009999999776482582,-0.011000000000000001
2058,-0.019999999552965164,-0.02
2059,-0.006000000052154064,-0.006
2060,-0.012000000104308128,-0.012
2061,-0.014000000432133675,-0.013999999999999999
2062,-0.017999999225139618,-0.018000000000000002
2063,-0.026000000536441803,-0.026000000000000002
2064,-0.026000000536441803,-0.027000000000000003
2065,-0.03200000151991844,-0.033
2066,-0.019999999552965164,-0.02
2067,-0.004999999888241291,-0.005
2068,-0.006000000052154064,-0.006
2069,-0.027000000700354576,-0.027000000000000003
2070,-0.012000000104308128,-0.012
2071,-0.023000000044703484,-0.023
2072,-0.029999999329447746,-0.03
2073,-0.02199999988079071,-0.023
2074,-0.009999999776482582,-0.01
2075,-0.028999999165534973,-0.03
2076,-0.004000000189989805,-0.004
2077,-0.020999999716877937,-0.021
2078,-0.012000000104308128,-0.012
2079,-0.00800000037997961,-0.008
2080,-0.010999999940395355,-0.012
2081,-0.023000000044703484,-0.023
2082,-0.012000000104308128,-0.012
2083,-0.017999999225139618,-0.018000000000000002
2084,-0.00800000037997961,-0.008
2085,-0.024000000208616257,-0.024
2086,-0.023000000044703484,-0.023
2087,-0.013000000268220901,-0.013000000000000001
2088,-0.010999999940395355,-0.011000000000000001
2089,-0.024000000208616257,-0.025
2090,-0.01899999938905239,-0.019
2091,-0.03500000014901161,-0.036000000000000004
2092,-0.027000000700354576,-0.027999999999999997
2093,-0.010999999940395355,-0.011000000000000001
2094,-0.023000000044703484,-0.023
2095,-0.039000000804662704,-0.039
2096,-0.00800000037997961,-0.008
2097,-0.0020000000949949026,-0.003
2098,-0.0020000000949949026,-0.003
2099,0.003000000026077032,0.002
2100,-0.009999999776482582,-0.011000000000000001
2101,-0.019999999552965164,-0.021
2102,-0.026000000536441803,-0.027000000000000003
2103,-0.004000000189989805,-0.005
2104,-0.01899999938905239,-0.019
2105,0.003000000026077032,0.003
2106,-0.024000000208616257,-0.024
2107,-0.006000000052154064,-0.006
2108,-0.02199999988079071,-0.022000000000000002
2109,-0.024000000208616257,-0.025
2110,-0.010999999940395355,-0.011000000000000001
2111,-0.02199999988079071,-0.022000000000000002
2112,-0.013000000268220901,-0.013000000000000001
2113,-0.023000000044703484,-0.023
2114,-0.006000000052154064,-0.006999999999999999
2115,-0.013000000268220901,-0.013000000000000001
2116,-0.014000000432133675,-0.013999999999999999
2117,-0.017999999225139618,-0.018000000000000002
2118,-0.023000000044703484,-0.024
2119,-0.012000000104308128,-0.013000000000000001
2120,-0.023000000044703484,-0.023
2121,-0.03799999877810478,-0.038
2122,-0.026000000536441803,-0.026000000000000002
2123,-0.014000000432133675,-0.015
2124,-0.02199999988079071,-0.023
2125,0.0020000000949949026,0.001
2126,-0.029999999329447746,-0.03
2127,-0.010999999940395355,-0.011000000000000001
2128,-0.024000000208616257,-0.024
2129,-0.017999999225139618,-0.019
2130,-0.004999999888241291,-0.005
2131,-0.009999999776482582,-0.011000000000000001
2132,-0.010999999940395355,-0.011000000000000001
2133,-0.006000000052154064,-0.006999999999999999
2134,-0.006000000052154064,-0.006
2135,-0.006000000052154064,-0.006999999999999999
2136,-0.024000000208616257,-0.025
2137,-0.013000000268220901,-0.013000000000000001
2138,-0.01600000075995922,-0.017
2139,-0.020999999716877937,-0.021
2140,-0.020999999716877937,-0.021
2141,-0.008999999612569809,-0.009000000000000001
2142,-0.023000000044703484,-0.024
2143,-0.02800000086426735,-0.027999999999999997
2144,-0.023000000044703484,-0.023
2145,-0.03400000184774399,-0.034
2146,-0.03099999949336052,-0.032
2147,-0.028999999165534973,-0.028999999999999998
2148,-0.004000000189989805,-0.005
2149,-0.023000000044703484,-0.023
2150,-0.009999999776482582,-0.01
2151,-0.01600000075995922,-0.016
2152,-0.01600000075995922,-0.017
2153,-0.01600000075995922,-0.016
2154,-0.02500000037252903,-0.025
2155,-0.020999999716877937,-0.022000000000000002
2156,-0.028999999165534973,-0.028999999999999998
2157,0.0010000000474974513,0.001
2158,-0.024000000208616257,-0.024
2159,-0.013000000268220901,-0.013000000000000001
2160,-0.024000000208616257,-0.024
2161,-0.010999999940395355,-0.012
2162,-0.0010000000474974513,-0.001
2163,-0.013000000268220901,-0.013000000000000001
2164,-0.0020000000949949026,-0.002
2165,-0.014000000432133675,-0.013999999999999999
2166,-0.012000000104308128,-0.012
2167,-0.02500000037252903,-0.026000000000000002
2168,-0.008999999612569809,-0.009000000000000001
2169,-0.02800000086426735,-0.027999999999999997
2170,-0.017999999225139618,-0.019
2171,-0.00800000037997961,-0.008
2172,-0.02500000037252903,-0.026000000000000002
2173,-0.0010000000474974513,-0.001
2174,-0.028999999165534973,-0.028999999999999998
2175,-0.032999999821186066,-0.034
2176,-0.023000000044703484,-0.023
2177,0.0010000000474974513,0.001
2178,-0.019999999552965164,-0.021
2179,-0.00800000037997961,-0.009000000000000001
2180,-0.03400000184774399,-0.034
2181,-0.012000000104308128,-0.012
2182,-0.01600000075995922,-0.017
2183,-0.014000000432133675,-0.015
2184,-0.023000000044703484,-0.023
2185,-0.01600000075995922,-0.016
2186,0.003000000026077032,0.002
2187,-0.026000000536441803,-0.026000000000000002
2188,-0.014000000432133675,-0.013999999999999999
2189,-0.02800000086426735,-0.027999999999999997
2190,-0.01600000075995922,-0.017
2191,-0.012000000104308128,-0.012
2192,-0.02500000037252903,-0.025
2193,-0.023000000044703484,-0.023
2194,-0.004999999888241291,-0.005
2195,-0.020999999716877937,-0.022000000000000002
2196,0.0010000000474974513,0.001
2197,-0.01600000075995922,-0.016
2198,-0.026000000536441803,-0.026000000000000002
2199,-0.02500000037252903,-0.025
2200,-0.02500000037252903,-0.026000000000000002
2201,-0.010999999940395355,-0.011000000000000001
2202,-0.02199999988079071,-0.022000000000000002
2203,-0.014000000432133675,-0.013999999999999999
2204,-0.014000000432133675,-0.013999999999999999
2205,-0.012000000104308128,-0.012
2206,-0.023000000044703484,-0.024
2207,-0.01899999938905239,-0.019
2208,-0.03099999949336052,-0.031
2209,0.0010000000474974513,0.0
2210,-0.017000000923871994,-0.018000000000000002
2211,-0.02199999988079071,-0.023
2212,0.0010000000474974513,0.001
2213,-0.032999999821186066,-0.033
2214,-0.020999999716877937,-0.021
2215,-0.028999999165534973,-0.03
2216,-0.010999999940395355,-0.011000000000000001
2217,-0.024000000208616257,-0.024
2218,-0.020999999716877937,-0.022000000000000002
2219,-0.03099999949336052,-0.031
2220,-0.04100000113248825,-0.042
2221,-0.01600000075995922,-0.017
2222,-0.020999999716877937,-0.021
2223,-0.020999999716877937,-0.022000000000000002
2224,-0.010999999940395355,-0.011000000000000001
2225,-0.009999999776482582,-0.01
2226,-0.010999999940395355,-0.011000000000000001
2227,-0.024000000208616257,-0.025
2228,-0.024000000208616257,-0.024
2229,-0.020999999716877937,-0.021
2230,-0.02500000037252903,-0.025
2231,-0.006000000052154064,-0.006
2232,-0.02500000037252903,-0.025
2233,-0.020999999716877937,-0.021
2234,-0.02500000037252903,-0.026000000000000002
2235,-0.0020000000949949026,-0.002
2236,-0.013000000268220901,-0.013999999999999999
2237,-0.007000000216066837,-0.006999999999999999
2238,-0.012000000104308128,-0.012
2239,-0.027000000700354576,-0.027999999999999997
2240,-0.009999999776482582,-0.01
2241,-0.014000000432133675,-0.013999999999999999
2242,-0.014999999664723873,-0.016
2243,-0.01899999938905239,-0.02
2244,-0.02800000086426735,-0.027999999999999997
2245,-0.004000000189989805,-0.004
2246,-0.027000000700354576,-0.027000000000000003
2247,-0.00800000037997961,-0.008
2248,-0.019999999552965164,-0.02
2249,-0.026000000536441803,-0.026000000000000002
2250,-0.04100000113248825,-0.040999999999999995
2251,-0.02500000037252903,-0.026000000000000002
2252,-0.004999999888241291,-0.005
2253,-0.004999999888241291,-0.006
2254,-0.017999999225139618,-0.019
2255,-0.009999999776482582,-0.011000000000000001
2256,-0.004999999888241291,-0.005
2257,-0.023000000044703484,-0.023
2258,-0.009999999776482582,-0.01
2259,-0.019999999552965164,-0.02
2260,-0.027000000700354576,-0.027999999999999997
2261,-0.019999999552965164,-0.021
2262,-0.028999999165534973,-0.028999999999999998
2263,-0.007000000216066837,-0.006999999999999999
2264,-0.019999999552965164,-0.021
2265,-0.006000000052154064,-0.006999999999999999
2266,-0.02800000086426735,-0.027999999999999997
2267,0.003000000026077032,0.003
2268,-0.019999999552965164,-0.02
2269,-0.006000000052154064,-0.006
2270,-0.004999999888241291,-0.006
2271,-0.02500000037252903,-0.025
2272,-0.02800000086426735,-0.027999999999999997
2273,-0.0020000000949949026,-0.002
2274,-0.020999999716877937,-0.021
2275,-0.017999999225139618,-0.018000000000000002
2276,-0.017000000923871994,-0.018000000000000002
2277,-0.014000000432133675,-0.013999999999999999
2278,-0.02500000037252903,-0.026000000000000002
2279,-0.020999999716877937,-0.022000000000000002
2280,-0.02199999988079071,-0.022000000000000002
2281,-0.007000000216066837,-0.008
2282,-0.029999999329447746,-0.03
2283,-0.009999999776482582,-0.01
2284,-0.013000000268220901,-0.013000000000000001
2285,-0.014000000432133675,-0.015
2286,-0.020999999716877937,-0.022000000000000002
2287,-0.028999999165534973,-0.028999999999999998
2288,-0.010999999940395355,-0.011000000000000001
2289,-0.009999999776482582,-0.01
2290,-0.023000000044703484,-0.023
2291,-0.007000000216066837,-0.008
2292,-0.006000000052154064,-0.006999999999999999
2293,-0.026000000536441803,-0.027000000000000003
2294,-0.02199999988079071,-0.023
2295,-0.02500000037252903,-0.025
2296,-0.009999999776482582,-0.011000000000000001
2297,-0.02199999988079071,-0.022000000000000002
2298,-0.012000000104308128,-0.012
2299,-0.017999999225139618,-0.018000000000000002
2300,-0.013000000268220901,-0.013999999999999999
2301,-0.02199999988079071,-0.023
2302,-0.012000000104308128,-0.012
2303,-0.010999999940395355,-0.011000000000000001
2304,-0.02199999988079071,-0.023
2305,-0.03700000047683716,-0.037000000000000005
2306,-0.013000000268220901,-0.013000000000000001
2307,-0.00800000037997961,-0.009000000000000001
2308,-0.02500000037252903,-0.026000000000000002
2309,-0.00800000037997961,-0.008
2310,-0.019999999552965164,-0.021
2311,-0.028999999165534973,-0.03
2312,-0.009999999776482582,-0.011000000000000001
2313,-0.009999999776482582,-0.01
2314,-0.010999999940395355,-0.011000000000000001
2315,-0.023000000044703484,-0.024
2316,-0.013000000268220901,-0.013000000000000001
2317,-0.0010000000474974513,-0.002
2318,-0.009999999776482582,-0.01
2319,-0.010999999940395355,-0.011000000000000001
2320,-0.012000000104308128,-0.013000000000000001
2321,0.0020000000949949026,0.002
2322,-0.008999999612569809,-0.009000000000000001
2323,-0.010999999940395355,-0.011000000000000001
2324,-0.007000000216066837,-0.008
2325,-0.012000000104308128,-0.012
2326,-0.019999999552965164,-0.021
2327,-0.01600000075995922,-0.017
2328,0.0020000000949949026,0.001
2329,0.0010000000474974513,0.001
2330,-0.01899999938905239,-0.019
2331,-0.02199999988079071,-0.023
2332,-0.019999999552965164,-0.021
2333,-0.01899999938905239,-0.019
2334,-0.0020000000949949026,-0.002
2335,-0.023000000044703484,-0.024
2336,-0.02800000086426735,-0.028999999999999998
2337,-0.02199999988079071,-0.023
2338,-0.03799999877810478,-0.038
2339,-0.004999999888241291,-0.006
2340,-0.019999999552965164,-0.021
2341,-0.026000000536441803,-0.027000000000000003
2342,-0.02800000086426735,-0.027999999999999997
2343,-0.014000000432133675,-0.015
2344,-0.010999999940395355,-0.011000000000000001
2345,-0.023000000044703484,-0.024
2346,-0.01899999938905239,-0.02
2347,-0.032999999821186066,-0.034
2348,-0.02500000037252903,-0.025
2349,-0.00800000037997961,-0.008
2350,-0.013000000268220901,-0.013999999999999999
2351,-0.02800000086426735,-0.028999999999999998
2352,-0.013000000268220901,-0.013000000000000001
2353,-0.013000000268220901,-0.013000000000000001
2354,-0.00800000037997961,-0.008
2355,-0.01899999938905239,-0.019
2356,-0.010999999940395355,-0.011000000000000001
2357,-0.004000000189989805,-0.004
2358,-0.01899999938905239,-0.02
2359,-0.0020000000949949026,-0.002
2360,0.004000000189989805,0.004
2361,-0.009999999776482582,-0.01
2362,-0.03200000151991844,-0.033
2363,-0.023000000044703484,-0.023
2364,-0.013000000268220901,-0.013000000000000001
2365,-0.02500000037252903,-0.025
2366,-0.02199999988079071,-0.022000000000000002
2367,-0.0010000000474974513,-0.001
2368,-0.029999999329447746,-0.03
2369,-0.020999999716877937,-0.021
2370,-0.01600000075995922,-0.016
2371,-0.019999999552965164,-0.021
2372,-0.02800000086426735,-0.027999999999999997
2373,-0.026000000536441803,-0.026000000000000002
2374,-0.027000000700354576,-0.027999999999999997
2375,-0.020999999716877937,-0.021
2376,-0.006000000052154064,-0.006
2377,-0.006000000052154064,-0.006
2378,-0.024000000208616257,-0.024
2379,-0.014000000432133675,-0.013999999999999999
2380,-0.014000000432133675,-0.013999999999999999
2381,-0.017999999225139618,-0.018000000000000002
2382,-0.012000000104308128,-0.013000000000000001
2383,-0.02800000086426735,-0.027999999999999997
2384,-0.01899999938905239,-0.02
2385,-0.020999999716877937,-0.022000000000000002
2386,-0.03200000151991844,-0.032
2387,-0.039000000804662704,-0.039
2388,-0.023000000044703484,-0.024
2389,-0.023000000044703484,-0.024
2390,-0.0010000000474974513,-0.002
2391,-0.013000000268220901,-0.013000000000000001
2392,-0.01899999938905239,-0.019
2393,-0.007000000216066837,-0.006999999999999999
2394,-0.010999999940395355,-0.011000000000000001
2395,-0.00800000037997961,-0.008
2396,-0.02800000086426735,-0.027999999999999997
2397,-0.027000000700354576,-0.027999999999999997
2398,-0.017999999225139618,-0.018000000000000002
2399,-0.013000000268220901,-0.013000000000000001
2400,-0.014999999664723873,-0.015
2401,-0.02199999988079071,-0.023
2402,-0.017999999225139618,-0.019
2403,-0.004999999888241291,-0.006
2404,-0.01899999938905239,-0.02
2405,-0.014000000432133675,-0.013999999999999999
2406,-0.02500000037252903,-0.025
2407,-0.024000000208616257,-0.025
2408,-0.02199999988079071,-0.022000000000000002
2409,-0.014999999664723873,-0.015
2410,-0.017999999225139618,-0.019
2411,0.003000000026077032,0.002
2412,-0.017999999225139618,-0.019
2413,-0.009999999776482582,-0.011000000000000001
2414,-0.0010000000474974513,-0.002
2415,-0.027000000700354576,-0.027999999999999997
2416,-0.024000000208616257,-0.025
2417,-0.020999999716877937,-0.022000000000000002
