,Predictions,Actual
6690,-0.02800000086426735,-0.027999999999999997
6691,-0.00800000037997961,-0.006999999999999999
6692,-0.026000000536441803,-0.025
6693,-0.024000000208616257,-0.024
6694,-0.024000000208616257,-0.024
6695,-0.026000000536441803,-0.026000000000000002
6696,-0.019999999552965164,-0.02
6697,-0.009999999776482582,-0.01
6698,-0.00800000037997961,-0.008
6699,-0.020999999716877937,-0.021
6700,-0.006000000052154064,-0.005
6701,-0.032999999821186066,-0.033
6702,-0.008999999612569809,-0.009000000000000001
6703,-0.035999998450279236,-0.036000000000000004
6704,-0.026000000536441803,-0.026000000000000002
6705,-0.014000000432133675,-0.013999999999999999
6706,-0.013000000268220901,-0.012
6707,-0.028999999165534973,-0.028999999999999998
6708,-0.014999999664723873,-0.015
6709,-0.027000000700354576,-0.027000000000000003
6710,-0.020999999716877937,-0.021
6711,-0.009999999776482582,-0.009000000000000001
6712,-0.017999999225139618,-0.018000000000000002
6713,-0.00800000037997961,-0.008
6714,-0.017999999225139618,-0.018000000000000002
6715,-0.024000000208616257,-0.024
6716,-0.013000000268220901,-0.013000000000000001
6717,-0.026000000536441803,-0.026000000000000002
6718,-0.012000000104308128,-0.011000000000000001
6719,-0.0020000000949949026,-0.001
6720,-0.007000000216066837,-0.006
6721,-0.006000000052154064,-0.006
6722,-0.007000000216066837,-0.006999999999999999
6723,-0.03099999949336052,-0.031
6724,-0.024000000208616257,-0.024
6725,-0.028999999165534973,-0.028999999999999998
6726,-0.02800000086426735,-0.027999999999999997
6727,-0.02800000086426735,-0.027999999999999997
6728,-0.023000000044703484,-0.023
6729,-0.014999999664723873,-0.015
6730,-0.024000000208616257,-0.024
6731,-0.026000000536441803,-0.025
6732,-0.02500000037252903,-0.025
6733,-0.008999999612569809,-0.009000000000000001
6734,-0.019999999552965164,-0.02
6735,-0.012000000104308128,-0.012
6736,-0.02500000037252903,-0.025
6737,-0.014999999664723873,-0.015
6738,-0.013000000268220901,-0.012
6739,-0.029999999329447746,-0.03
6740,-0.006000000052154064,-0.006
6741,-0.020999999716877937,-0.021
6742,-0.006000000052154064,-0.005
6743,-0.024000000208616257,-0.023
6744,-0.02199999988079071,-0.022000000000000002
6745,-0.019999999552965164,-0.02
6746,-0.02199999988079071,-0.022000000000000002
6747,-0.02500000037252903,-0.025
6748,-0.03200000151991844,-0.032
6749,-0.020999999716877937,-0.02
6750,-0.007000000216066837,-0.006999999999999999
6751,-0.02500000037252903,-0.025
6752,-0.020999999716877937,-0.021
6753,-0.00800000037997961,-0.006999999999999999
6754,-0.00800000037997961,-0.008
6755,-0.01600000075995922,-0.016
6756,-0.004999999888241291,-0.005
6757,-0.023000000044703484,-0.023
6758,-0.03400000184774399,-0.034
6759,-0.027000000700354576,-0.027000000000000003
6760,-0.020999999716877937,-0.021
6761,-0.026000000536441803,-0.025
6762,-0.0020000000949949026,-0.001
6763,-0.03200000151991844,-0.032
6764,-0.023000000044703484,-0.023
6765,-0.03799999877810478,-0.038
6766,-0.02199999988079071,-0.022000000000000002
6767,-0.008999999612569809,-0.009000000000000001
6768,-0.020999999716877937,-0.021
6769,-0.010999999940395355,-0.011000000000000001
6770,-0.010999999940395355,-0.011000000000000001
6771,-0.013000000268220901,-0.013000000000000001
6772,-0.007000000216066837,-0.006999999999999999
6773,-0.027000000700354576,-0.027000000000000003
6774,0.0010000000474974513,0.002
6775,-0.00800000037997961,-0.006999999999999999
6776,-0.019999999552965164,-0.02
6777,-0.004000000189989805,-0.003
6778,-0.012000000104308128,-0.011000000000000001
6779,-0.003000000026077032,-0.002
6780,-0.014999999664723873,-0.015
6781,-0.02199999988079071,-0.021
6782,-0.00800000037997961,-0.006999999999999999
6783,-0.004000000189989805,-0.004
6784,-0.02199999988079071,-0.022000000000000002
6785,-0.013000000268220901,-0.013000000000000001
6786,-0.012000000104308128,-0.012
6787,-0.027000000700354576,-0.027000000000000003
6788,-0.008999999612569809,-0.008
6789,0.0,0.001
6790,-0.03099999949336052,-0.031
6791,-0.006000000052154064,-0.006
6792,-0.017999999225139618,-0.018000000000000002
6793,0.0,0.001
6794,-0.014999999664723873,-0.015
6795,0.0010000000474974513,0.002
6796,0.0010000000474974513,0.002
6797,-0.02800000086426735,-0.027999999999999997
6798,-0.023000000044703484,-0.023
6799,-0.0020000000949949026,-0.002
6800,-0.003000000026077032,-0.002
6801,-0.020999999716877937,-0.021
6802,-0.0020000000949949026,-0.002
6803,-0.01600000075995922,-0.016
6804,-0.01899999938905239,-0.019
6805,-0.004999999888241291,-0.005
6806,-0.02500000037252903,-0.025
6807,-0.01899999938905239,-0.019
6808,-0.02199999988079071,-0.022000000000000002
6809,-0.023000000044703484,-0.022000000000000002
6810,-0.026000000536441803,-0.026000000000000002
6811,-0.020999999716877937,-0.021
6812,-0.026000000536441803,-0.026000000000000002
6813,-0.006000000052154064,-0.006
6814,-0.020999999716877937,-0.021
6815,-0.023000000044703484,-0.022000000000000002
6816,-0.020999999716877937,-0.021
6817,-0.02500000037252903,-0.025
6818,-0.01899999938905239,-0.019
6819,-0.012000000104308128,-0.012
6820,-0.017999999225139618,-0.018000000000000002
6821,-0.027000000700354576,-0.027000000000000003
6822,-0.023000000044703484,-0.022000000000000002
6823,-0.012000000104308128,-0.012
6824,-0.009999999776482582,-0.01
6825,-0.010999999940395355,-0.011000000000000001
6826,-0.024000000208616257,-0.024
6827,-0.02199999988079071,-0.022000000000000002
6828,-0.03200000151991844,-0.032
6829,-0.03500000014901161,-0.035
6830,-0.017999999225139618,-0.017
6831,-0.024000000208616257,-0.023
6832,-0.020999999716877937,-0.021
6833,-0.006000000052154064,-0.005
6834,-0.029999999329447746,-0.03
6835,-0.00800000037997961,-0.008
6836,-0.02500000037252903,-0.025
6837,-0.017999999225139618,-0.018000000000000002
6838,-0.028999999165534973,-0.027999999999999997
6839,-0.017000000923871994,-0.017
6840,-0.026000000536441803,-0.026000000000000002
6841,0.0020000000949949026,0.002
6842,-0.03500000014901161,-0.035
6843,-0.014999999664723873,-0.015
6844,-0.010999999940395355,-0.01
6845,-0.007000000216066837,-0.006
6846,-0.00800000037997961,-0.008
6847,-0.008999999612569809,-0.008
6848,-0.008999999612569809,-0.009000000000000001
6849,-0.03400000184774399,-0.034
6850,-0.020999999716877937,-0.02
6851,-0.008999999612569809,-0.009000000000000001
6852,-0.03099999949336052,-0.031
6853,-0.024000000208616257,-0.024
6854,-0.017999999225139618,-0.018000000000000002
6855,-0.019999999552965164,-0.02
6856,0.0010000000474974513,0.002
6857,-0.00800000037997961,-0.006999999999999999
6858,-0.004999999888241291,-0.005
6859,-0.0010000000474974513,-0.001
6860,-0.023000000044703484,-0.023
6861,-0.010999999940395355,-0.011000000000000001
6862,-0.032999999821186066,-0.033
6863,-0.013000000268220901,-0.013000000000000001
6864,-0.019999999552965164,-0.02
6865,-0.012000000104308128,-0.012
6866,-0.03700000047683716,-0.037000000000000005
6867,-0.024000000208616257,-0.024
6868,-0.012000000104308128,-0.012
6869,-0.006000000052154064,-0.006
6870,-0.023000000044703484,-0.023
6871,-0.004999999888241291,-0.005
6872,-0.020999999716877937,-0.021
6873,-0.023000000044703484,-0.023
6874,-0.023000000044703484,-0.023
6875,-0.027000000700354576,-0.027000000000000003
6876,-0.027000000700354576,-0.027000000000000003
6877,-0.017000000923871994,-0.016
6878,-0.03400000184774399,-0.034
6879,-0.020999999716877937,-0.021
6880,-0.003000000026077032,-0.002
6881,-0.020999999716877937,-0.02
6882,-0.012000000104308128,-0.012
6883,-0.023000000044703484,-0.022000000000000002
6884,-0.02800000086426735,-0.027000000000000003
6885,-0.020999999716877937,-0.021
6886,-0.026000000536441803,-0.026000000000000002
6887,-0.019999999552965164,-0.019
6888,-0.020999999716877937,-0.021
6889,-0.029999999329447746,-0.03
6890,-0.014000000432133675,-0.013000000000000001
6891,-0.026000000536441803,-0.026000000000000002
6892,-0.027000000700354576,-0.027000000000000003
6893,-0.026000000536441803,-0.026000000000000002
6894,-0.026000000536441803,-0.026000000000000002
6895,-0.027000000700354576,-0.027000000000000003
6896,-0.006000000052154064,-0.006
6897,-0.029999999329447746,-0.03
6898,-0.027000000700354576,-0.027000000000000003
6899,-0.008999999612569809,-0.009000000000000001
6900,-0.017999999225139618,-0.018000000000000002
6901,-0.026000000536441803,-0.026000000000000002
6902,-0.02199999988079071,-0.022000000000000002
6903,-0.020999999716877937,-0.02
6904,-0.02199999988079071,-0.022000000000000002
6905,-0.026000000536441803,-0.025
6906,-0.014000000432133675,-0.013999999999999999
6907,-0.010999999940395355,-0.01
6908,-0.027000000700354576,-0.027000000000000003
6909,-0.035999998450279236,-0.036000000000000004
6910,-0.012000000104308128,-0.012
6911,-0.00800000037997961,-0.008
6912,-0.0020000000949949026,-0.002
6913,-0.014999999664723873,-0.013999999999999999
6914,-0.03200000151991844,-0.032
6915,-0.014000000432133675,-0.013999999999999999
6916,-0.023000000044703484,-0.023
6917,-0.003000000026077032,-0.002
6918,-0.014000000432133675,-0.013999999999999999
6919,-0.02199999988079071,-0.022000000000000002
6920,-0.02800000086426735,-0.027999999999999997
6921,-0.02199999988079071,-0.022000000000000002
6922,-0.028999999165534973,-0.028999999999999998
6923,0.0020000000949949026,0.003
6924,-0.020999999716877937,-0.02
6925,-0.007000000216066837,-0.006999999999999999
6926,-0.020999999716877937,-0.021
6927,-0.02199999988079071,-0.022000000000000002
6928,-0.0010000000474974513,0.0
6929,-0.03200000151991844,-0.032
6930,-0.02199999988079071,-0.022000000000000002
6931,-0.023000000044703484,-0.023
6932,-0.01899999938905239,-0.019
6933,-0.019999999552965164,-0.02
6934,-0.02500000037252903,-0.025
6935,-0.03200000151991844,-0.032
6936,-0.013000000268220901,-0.012
6937,-0.032999999821186066,-0.033
6938,-0.02800000086426735,-0.027999999999999997
6939,-0.032999999821186066,-0.033
6940,-0.02500000037252903,-0.024
6941,-0.01899999938905239,-0.019
6942,-0.024000000208616257,-0.024
6943,-0.013000000268220901,-0.012
6944,-0.026000000536441803,-0.026000000000000002
6945,-0.020999999716877937,-0.021
6946,-0.02800000086426735,-0.027999999999999997
6947,-0.024000000208616257,-0.024
6948,-0.017999999225139618,-0.017
6949,-0.023000000044703484,-0.023
6950,-0.008999999612569809,-0.008
6951,-0.006000000052154064,-0.006
6952,-0.02500000037252903,-0.025
6953,-0.02800000086426735,-0.027999999999999997
6954,-0.01600000075995922,-0.016
6955,-0.024000000208616257,-0.024
6956,-0.027000000700354576,-0.027000000000000003
6957,-0.024000000208616257,-0.023
6958,-0.02199999988079071,-0.022000000000000002
6959,-0.014999999664723873,-0.015
6960,-0.017000000923871994,-0.017
6961,-0.007000000216066837,-0.006999999999999999
6962,-0.006000000052154064,-0.006
6963,-0.004999999888241291,-0.005
6964,-0.027000000700354576,-0.027000000000000003
6965,-0.024000000208616257,-0.024
6966,0.0020000000949949026,0.002
6967,-0.014999999664723873,-0.013999999999999999
6968,-0.007000000216066837,-0.006999999999999999
6969,-0.02500000037252903,-0.025
6970,-0.019999999552965164,-0.019
6971,-0.026000000536441803,-0.025
6972,-0.013000000268220901,-0.012
6973,-0.006000000052154064,-0.006
6974,-0.006000000052154064,-0.006
6975,-0.014000000432133675,-0.013999999999999999
6976,-0.020999999716877937,-0.021
6977,-0.017000000923871994,-0.017
6978,-0.013000000268220901,-0.012
6979,-0.007000000216066837,-0.006999999999999999
6980,-0.023000000044703484,-0.023
6981,-0.02500000037252903,-0.024
6982,-0.014999999664723873,-0.015
6983,-0.003000000026077032,-0.003
6984,-0.026000000536441803,-0.026000000000000002
6985,-0.013000000268220901,-0.013000000000000001
6986,-0.013000000268220901,-0.013000000000000001
6987,-0.024000000208616257,-0.024
6988,-0.014999999664723873,-0.013999999999999999
6989,-0.024000000208616257,-0.024
6990,-0.026000000536441803,-0.025
6991,-0.012000000104308128,-0.011000000000000001
6992,-0.026000000536441803,-0.026000000000000002
6993,-0.02800000086426735,-0.027999999999999997
6994,-0.02800000086426735,-0.027999999999999997
6995,-0.028999999165534973,-0.028999999999999998
6996,-0.026000000536441803,-0.026000000000000002
6997,-0.014000000432133675,-0.013999999999999999
6998,-0.0010000000474974513,0.0
6999,-0.019999999552965164,-0.02
7000,-0.020999999716877937,-0.021
7001,-0.006000000052154064,-0.005
7002,-0.027000000700354576,-0.027000000000000003
7003,-0.0,0.0
7004,0.0010000000474974513,0.002
7005,-0.027000000700354576,-0.027000000000000003
7006,-0.026000000536441803,-0.026000000000000002
7007,-0.02800000086426735,-0.027999999999999997
7008,-0.03500000014901161,-0.035
7009,-0.014000000432133675,-0.013000000000000001
7010,-0.020999999716877937,-0.02
7011,-0.007000000216066837,-0.006999999999999999
7012,-0.03500000014901161,-0.035
7013,-0.01899999938905239,-0.019
7014,-0.013000000268220901,-0.012
7015,0.004000000189989805,0.005
7016,-0.026000000536441803,-0.026000000000000002
7017,-0.028999999165534973,-0.028999999999999998
7018,-0.020999999716877937,-0.02
7019,-0.014999999664723873,-0.015
7020,-0.0010000000474974513,-0.001
7021,-0.014000000432133675,-0.013999999999999999
7022,-0.028999999165534973,-0.028999999999999998
7023,-0.012000000104308128,-0.012
7024,-0.03200000151991844,-0.032
7025,-0.008999999612569809,-0.009000000000000001
7026,-0.024000000208616257,-0.024
7027,-0.00800000037997961,-0.006999999999999999
7028,-0.020999999716877937,-0.021
7029,-0.00800000037997961,-0.008
7030,-0.023000000044703484,-0.023
7031,-0.006000000052154064,-0.006
7032,-0.02500000037252903,-0.025
7033,-0.017000000923871994,-0.017
7034,-0.024000000208616257,-0.024
7035,-0.007000000216066837,-0.006
7036,-0.00800000037997961,-0.008
7037,-0.009999999776482582,-0.01
7038,-0.013000000268220901,-0.013000000000000001
7039,0.003000000026077032,0.003
7040,-0.007000000216066837,-0.006999999999999999
7041,-0.009999999776482582,-0.01
7042,-0.006000000052154064,-0.005
7043,-0.010999999940395355,-0.01
7044,-0.007000000216066837,-0.006
7045,-0.014000000432133675,-0.013999999999999999
7046,-0.014000000432133675,-0.013999999999999999
7047,-0.026000000536441803,-0.026000000000000002
7048,-0.003000000026077032,-0.003
7049,-0.03099999949336052,-0.031
7050,-0.02500000037252903,-0.025
7051,-0.023000000044703484,-0.022000000000000002
7052,-0.019999999552965164,-0.019
7053,-0.006000000052154064,-0.006
7054,-0.017000000923871994,-0.017
7055,-0.02800000086426735,-0.027999999999999997
7056,-0.007000000216066837,-0.006999999999999999
7057,-0.013000000268220901,-0.013000000000000001
7058,-0.027000000700354576,-0.027000000000000003
7059,-0.023000000044703484,-0.022000000000000002
7060,-0.024000000208616257,-0.024
7061,-0.007000000216066837,-0.006
7062,-0.020999999716877937,-0.021
7063,-0.026000000536441803,-0.026000000000000002
7064,-0.02800000086426735,-0.027999999999999997
7065,-0.020999999716877937,-0.021
7066,0.0010000000474974513,0.002
7067,-0.01600000075995922,-0.016
7068,-0.017000000923871994,-0.017
7069,-0.027000000700354576,-0.027000000000000003
7070,-0.01899999938905239,-0.019
7071,0.0020000000949949026,0.002
7072,-0.006000000052154064,-0.006
7073,-0.012000000104308128,-0.011000000000000001
7074,-0.027000000700354576,-0.027000000000000003
7075,-0.012000000104308128,-0.011000000000000001
7076,-0.012000000104308128,-0.011000000000000001
7077,-0.007000000216066837,-0.006999999999999999
7078,-0.008999999612569809,-0.009000000000000001
7079,-0.020999999716877937,-0.02
7080,-0.013000000268220901,-0.013000000000000001
7081,-0.017999999225139618,-0.018000000000000002
7082,-0.00800000037997961,-0.006999999999999999
7083,-0.010999999940395355,-0.011000000000000001
7084,-0.02500000037252903,-0.025
7085,-0.019999999552965164,-0.02
7086,-0.026000000536441803,-0.026000000000000002
7087,-0.023000000044703484,-0.022000000000000002
7088,-0.017999999225139618,-0.017
7089,-0.012000000104308128,-0.011000000000000001
7090,-0.027000000700354576,-0.027000000000000003
7091,-0.03099999949336052,-0.031
7092,-0.010999999940395355,-0.011000000000000001
7093,-0.010999999940395355,-0.011000000000000001
7094,-0.02500000037252903,-0.025
7095,-0.017999999225139618,-0.018000000000000002
7096,-0.019999999552965164,-0.02
7097,0.0,0.001
7098,-0.014999999664723873,-0.015
7099,-0.007000000216066837,-0.006
7100,-0.026000000536441803,-0.026000000000000002
7101,-0.024000000208616257,-0.024
7102,-0.006000000052154064,-0.005
7103,-0.014999999664723873,-0.015
7104,-0.007000000216066837,-0.006999999999999999
7105,-0.035999998450279236,-0.036000000000000004
7106,-0.026000000536441803,-0.026000000000000002
7107,-0.006000000052154064,-0.006
7108,-0.010999999940395355,-0.011000000000000001
7109,-0.006000000052154064,-0.005
7110,-0.029999999329447746,-0.03
7111,-0.02199999988079071,-0.022000000000000002
7112,-0.004000000189989805,-0.003
7113,-0.02800000086426735,-0.027999999999999997
7114,-0.006000000052154064,-0.005
7115,-0.008999999612569809,-0.008
7116,-0.008999999612569809,-0.009000000000000001
7117,-0.024000000208616257,-0.024
7118,-0.027000000700354576,-0.027000000000000003
7119,-0.03400000184774399,-0.034
7120,-0.02500000037252903,-0.025
7121,-0.01899999938905239,-0.019
7122,-0.020999999716877937,-0.021
7123,-0.0020000000949949026,-0.002
7124,-0.0010000000474974513,-0.001
7125,-0.02800000086426735,-0.027999999999999997
7126,-0.017999999225139618,-0.018000000000000002
7127,-0.026000000536441803,-0.026000000000000002
7128,-0.01600000075995922,-0.016
7129,0.0010000000474974513,0.002
7130,-0.014000000432133675,-0.013999999999999999
7131,-0.017000000923871994,-0.017
7132,-0.0,0.0
7133,-0.02199999988079071,-0.022000000000000002
7134,-0.020999999716877937,-0.021
7135,-0.03200000151991844,-0.032
7136,-0.020999999716877937,-0.021
7137,-0.028999999165534973,-0.028999999999999998
7138,-0.008999999612569809,-0.009000000000000001
7139,-0.023000000044703484,-0.023
7140,-0.02500000037252903,-0.025
7141,-0.026000000536441803,-0.025
7142,-0.017000000923871994,-0.017
7143,-0.024000000208616257,-0.024
7144,-0.007000000216066837,-0.006
7145,-0.014000000432133675,-0.013999999999999999
7146,-0.02800000086426735,-0.027000000000000003
7147,-0.03099999949336052,-0.031
7148,-0.02500000037252903,-0.025
7149,-0.02800000086426735,-0.027999999999999997
7150,-0.026000000536441803,-0.026000000000000002
7151,-0.008999999612569809,-0.009000000000000001
7152,-0.00800000037997961,-0.008
7153,-0.027000000700354576,-0.027000000000000003
7154,-0.009999999776482582,-0.01
7155,-0.017999999225139618,-0.018000000000000002
7156,-0.023000000044703484,-0.022000000000000002
7157,-0.026000000536441803,-0.025
7158,-0.026000000536441803,-0.026000000000000002
7159,-0.02199999988079071,-0.022000000000000002
7160,-0.004000000189989805,-0.004
7161,-0.00800000037997961,-0.008
7162,-0.007000000216066837,-0.006999999999999999
7163,-0.019999999552965164,-0.02
7164,-0.017999999225139618,-0.018000000000000002
7165,-0.009999999776482582,-0.009000000000000001
7166,-0.027000000700354576,-0.027000000000000003
7167,-0.017999999225139618,-0.018000000000000002
7168,-0.019999999552965164,-0.019
7169,-0.010999999940395355,-0.011000000000000001
7170,-0.009999999776482582,-0.01
7171,-0.026000000536441803,-0.025
7172,-0.023000000044703484,-0.022000000000000002
7173,-0.006000000052154064,-0.005
7174,-0.02199999988079071,-0.021
7175,-0.01600000075995922,-0.016
7176,-0.0010000000474974513,0.0
7177,-0.010999999940395355,-0.011000000000000001
7178,-0.026000000536441803,-0.026000000000000002
7179,-0.024000000208616257,-0.024
7180,-0.027000000700354576,-0.027000000000000003
7181,-0.007000000216066837,-0.006999999999999999
7182,-0.012000000104308128,-0.012
7183,-0.027000000700354576,-0.027000000000000003
7184,-0.00800000037997961,-0.008
7185,-0.02800000086426735,-0.027999999999999997
7186,-0.017999999225139618,-0.018000000000000002
7187,-0.017999999225139618,-0.018000000000000002
7188,-0.027000000700354576,-0.027000000000000003
7189,-0.012000000104308128,-0.012
7190,-0.026000000536441803,-0.026000000000000002
7191,-0.00800000037997961,-0.008
7192,-0.019999999552965164,-0.019
7193,0.0010000000474974513,0.002
7194,-0.028999999165534973,-0.027999999999999997
7195,-0.020999999716877937,-0.021
7196,-0.026000000536441803,-0.026000000000000002
7197,-0.023000000044703484,-0.023
7198,-0.02500000037252903,-0.024
7199,-0.026000000536441803,-0.026000000000000002
7200,-0.028999999165534973,-0.028999999999999998
7201,-0.014000000432133675,-0.013000000000000001
7202,-0.014999999664723873,-0.015
7203,-0.02199999988079071,-0.022000000000000002
7204,-0.017000000923871994,-0.017
7205,-0.027000000700354576,-0.026000000000000002
7206,-0.013000000268220901,-0.012
7207,-0.007000000216066837,-0.006999999999999999
7208,-0.006000000052154064,-0.006
7209,-0.026000000536441803,-0.026000000000000002
7210,-0.026000000536441803,-0.025
7211,-0.029999999329447746,-0.03
7212,0.0,0.0
7213,-0.012000000104308128,-0.012
7214,-0.010999999940395355,-0.011000000000000001
7215,-0.026000000536441803,-0.025
7216,-0.00800000037997961,-0.008
7217,-0.006000000052154064,-0.006
7218,-0.009999999776482582,-0.009000000000000001
7219,-0.014999999664723873,-0.013999999999999999
7220,-0.02199999988079071,-0.022000000000000002
7221,-0.006000000052154064,-0.006
7222,-0.02800000086426735,-0.027999999999999997
7223,-0.02199999988079071,-0.022000000000000002
7224,-0.017999999225139618,-0.017
7225,-0.013000000268220901,-0.012
7226,-0.017000000923871994,-0.017
7227,-0.014000000432133675,-0.013999999999999999
7228,-0.03500000014901161,-0.035
7229,-0.026000000536441803,-0.026000000000000002
7230,-0.01899999938905239,-0.019
7231,-0.02199999988079071,-0.022000000000000002
7232,-0.014000000432133675,-0.013999999999999999
7233,-0.027000000700354576,-0.026000000000000002
7234,-0.012000000104308128,-0.012
7235,-0.039000000804662704,-0.039
7236,-0.0020000000949949026,-0.001
7237,-0.03200000151991844,-0.032
7238,-0.003000000026077032,-0.003
7239,-0.020999999716877937,-0.02
7240,-0.02800000086426735,-0.027999999999999997
7241,-0.004000000189989805,-0.003
7242,-0.028999999165534973,-0.028999999999999998
7243,-0.010999999940395355,-0.011000000000000001
7244,-0.02500000037252903,-0.025
7245,-0.00800000037997961,-0.006999999999999999
7246,-0.014999999664723873,-0.013999999999999999
7247,-0.03099999949336052,-0.031
7248,-0.0,0.0
7249,-0.019999999552965164,-0.02
7250,-0.02800000086426735,-0.027999999999999997
7251,-0.014000000432133675,-0.013000000000000001
7252,-0.026000000536441803,-0.025
7253,-0.012000000104308128,-0.011000000000000001
7254,-0.02500000037252903,-0.025
7255,-0.007000000216066837,-0.006999999999999999
7256,-0.020999999716877937,-0.021
7257,-0.03500000014901161,-0.034
7258,-0.007000000216066837,-0.006999999999999999
7259,-0.00800000037997961,-0.006999999999999999
7260,-0.0020000000949949026,-0.001
7261,-0.008999999612569809,-0.009000000000000001
7262,-0.004999999888241291,-0.005
7263,-0.004000000189989805,-0.004
7264,-0.020999999716877937,-0.021
7265,-0.009999999776482582,-0.01
7266,-0.026000000536441803,-0.026000000000000002
7267,-0.020999999716877937,-0.021
7268,-0.013000000268220901,-0.012
7269,-0.013000000268220901,-0.013000000000000001
7270,-0.027000000700354576,-0.027000000000000003
7271,-0.02500000037252903,-0.024
7272,-0.013000000268220901,-0.013000000000000001
7273,-0.007000000216066837,-0.006999999999999999
7274,-0.02500000037252903,-0.024
7275,-0.026000000536441803,-0.025
7276,-0.00800000037997961,-0.006999999999999999
7277,-0.020999999716877937,-0.02
7278,-0.00800000037997961,-0.008
7279,-0.017999999225139618,-0.017
7280,-0.020999999716877937,-0.02
7281,-0.023000000044703484,-0.023
7282,-0.023000000044703484,-0.023
7283,-0.01899999938905239,-0.019
7284,-0.012000000104308128,-0.011000000000000001
7285,-0.009999999776482582,-0.01
7286,-0.013000000268220901,-0.012
7287,-0.035999998450279236,-0.037000000000000005
7288,-0.027000000700354576,-0.027000000000000003
7289,-0.013000000268220901,-0.012
7290,-0.00800000037997961,-0.008
7291,-0.020999999716877937,-0.021
7292,-0.028999999165534973,-0.028999999999999998
7293,-0.019999999552965164,-0.02
7294,-0.017999999225139618,-0.018000000000000002
7295,-0.024000000208616257,-0.024
7296,-0.007000000216066837,-0.006999999999999999
7297,-0.023000000044703484,-0.023
7298,-0.00800000037997961,-0.008
7299,-0.020999999716877937,-0.021
7300,-0.014999999664723873,-0.015
7301,-0.02500000037252903,-0.025
7302,-0.026000000536441803,-0.026000000000000002
7303,-0.028999999165534973,-0.028999999999999998
7304,-0.026000000536441803,-0.026000000000000002
7305,-0.03400000184774399,-0.034
7306,-0.02800000086426735,-0.027999999999999997
7307,-0.026000000536441803,-0.026000000000000002
7308,-0.006000000052154064,-0.006
7309,-0.007000000216066837,-0.006999999999999999
7310,-0.007000000216066837,-0.006
7311,-0.02500000037252903,-0.024
7312,-0.008999999612569809,-0.009000000000000001
7313,-0.009999999776482582,-0.009000000000000001
7314,-0.020999999716877937,-0.02
7315,-0.029999999329447746,-0.03
7316,-0.008999999612569809,-0.008
7317,-0.007000000216066837,-0.006
7318,-0.009999999776482582,-0.01
7319,-0.02500000037252903,-0.025
7320,-0.020999999716877937,-0.02
7321,-0.019999999552965164,-0.02
7322,-0.010999999940395355,-0.01
7323,-0.023000000044703484,-0.022000000000000002
7324,-0.027000000700354576,-0.027000000000000003
7325,0.003000000026077032,0.003
7326,-0.013000000268220901,-0.013000000000000001
7327,-0.017999999225139618,-0.017
7328,-0.027000000700354576,-0.027000000000000003
7329,-0.004999999888241291,-0.005
7330,-0.028999999165534973,-0.028999999999999998
7331,-0.007000000216066837,-0.006
7332,-0.008999999612569809,-0.008
7333,-0.017000000923871994,-0.016
7334,-0.024000000208616257,-0.023
7335,-0.024000000208616257,-0.024
7336,-0.03500000014901161,-0.035
7337,-0.032999999821186066,-0.033
7338,-0.013000000268220901,-0.012
7339,-0.006000000052154064,-0.006
7340,-0.023000000044703484,-0.023
7341,-0.014000000432133675,-0.013999999999999999
7342,0.0020000000949949026,0.002
7343,-0.02500000037252903,-0.025
7344,-0.014999999664723873,-0.013999999999999999
7345,-0.00800000037997961,-0.006999999999999999
7346,-0.006000000052154064,-0.006
7347,-0.019999999552965164,-0.02
7348,-0.0020000000949949026,-0.002
7349,-0.017000000923871994,-0.017
7350,-0.013000000268220901,-0.013000000000000001
7351,-0.023000000044703484,-0.022000000000000002
7352,-0.02800000086426735,-0.027999999999999997
7353,-0.0010000000474974513,-0.001
7354,-0.023000000044703484,-0.023
7355,-0.019999999552965164,-0.019
7356,-0.0010000000474974513,-0.001
7357,-0.026000000536441803,-0.026000000000000002
7358,-0.026000000536441803,-0.026000000000000002
7359,-0.014000000432133675,-0.013999999999999999
7360,-0.02199999988079071,-0.022000000000000002
7361,-0.017999999225139618,-0.018000000000000002
7362,-0.004999999888241291,-0.005
7363,-0.02500000037252903,-0.025
7364,-0.026000000536441803,-0.025
7365,-0.00800000037997961,-0.008
7366,-0.026000000536441803,-0.026000000000000002
7367,-0.024000000208616257,-0.024
7368,-0.01899999938905239,-0.018000000000000002
7369,-0.019999999552965164,-0.019
7370,-0.020999999716877937,-0.021
7371,-0.026000000536441803,-0.026000000000000002
7372,-0.014999999664723873,-0.013999999999999999
7373,-0.026000000536441803,-0.026000000000000002
7374,-0.02500000037252903,-0.025
7375,-0.014999999664723873,-0.015
7376,-0.013000000268220901,-0.012
7377,-0.012000000104308128,-0.012
7378,-0.03500000014901161,-0.035
7379,-0.009999999776482582,-0.009000000000000001
7380,-0.007000000216066837,-0.006999999999999999
7381,-0.032999999821186066,-0.033
7382,-0.006000000052154064,-0.006
7383,-0.026000000536441803,-0.026000000000000002
7384,-0.027000000700354576,-0.027000000000000003
7385,-0.0,0.0
7386,-0.03099999949336052,-0.031
7387,-0.023000000044703484,-0.023
7388,-0.026000000536441803,-0.026000000000000002
7389,-0.012000000104308128,-0.011000000000000001
7390,-0.017999999225139618,-0.018000000000000002
7391,0.0010000000474974513,0.001
