,Predictions,Actual
5104,-0.008999999612569809,-0.009000000000000001
5105,-0.012000000104308128,-0.012
5106,-0.026000000536441803,-0.026000000000000002
5107,-0.020999999716877937,-0.021
5108,0.0010000000474974513,0.001
5109,-0.008999999612569809,-0.009000000000000001
5110,-0.026000000536441803,-0.026000000000000002
5111,-0.012000000104308128,-0.012
5112,-0.028999999165534973,-0.028999999999999998
5113,-0.03099999949336052,-0.031
5114,-0.028999999165534973,-0.027999999999999997
5115,-0.02500000037252903,-0.025
5116,-0.026000000536441803,-0.026000000000000002
5117,-0.01899999938905239,-0.019
5118,-0.013000000268220901,-0.013000000000000001
5119,-0.017999999225139618,-0.018000000000000002
5120,-0.013000000268220901,-0.013000000000000001
5121,-0.013000000268220901,-0.013000000000000001
5122,-0.028999999165534973,-0.028999999999999998
5123,-0.008999999612569809,-0.009000000000000001
5124,-0.02199999988079071,-0.022000000000000002
5125,-0.004999999888241291,-0.005
5126,-0.00800000037997961,-0.008
5127,-0.0,0.0
5128,-0.02800000086426735,-0.027000000000000003
5129,-0.017999999225139618,-0.018000000000000002
5130,-0.01600000075995922,-0.015
5131,-0.019999999552965164,-0.019
5132,-0.023000000044703484,-0.023
5133,-0.024000000208616257,-0.023
5134,-0.028999999165534973,-0.028999999999999998
5135,-0.02199999988079071,-0.022000000000000002
5136,-0.027000000700354576,-0.027000000000000003
5137,-0.023000000044703484,-0.023
5138,-0.013000000268220901,-0.013000000000000001
5139,-0.023000000044703484,-0.023
5140,-0.012000000104308128,-0.013000000000000001
5141,-0.03700000047683716,-0.037000000000000005
5142,-0.023000000044703484,-0.023
5143,-0.02800000086426735,-0.027999999999999997
5144,-0.02500000037252903,-0.025
5145,-0.013000000268220901,-0.013000000000000001
5146,-0.020999999716877937,-0.021
5147,-0.02800000086426735,-0.027999999999999997
5148,-0.024000000208616257,-0.024
5149,-0.02199999988079071,-0.022000000000000002
5150,-0.026000000536441803,-0.026000000000000002
5151,-0.028999999165534973,-0.028999999999999998
5152,-0.028999999165534973,-0.028999999999999998
5153,-0.023000000044703484,-0.023
5154,-0.03200000151991844,-0.032
5155,-0.008999999612569809,-0.009000000000000001
5156,-0.0010000000474974513,-0.001
5157,-0.014000000432133675,-0.013999999999999999
5158,-0.024000000208616257,-0.024
5159,-0.019999999552965164,-0.019
5160,-0.006000000052154064,-0.006
5161,-0.012000000104308128,-0.012
5162,-0.028999999165534973,-0.028999999999999998
5163,-0.014000000432133675,-0.013999999999999999
5164,-0.028999999165534973,-0.028999999999999998
5165,-0.017999999225139618,-0.018000000000000002
5166,-0.008999999612569809,-0.008
5167,-0.008999999612569809,-0.009000000000000001
5168,-0.027000000700354576,-0.027000000000000003
5169,-0.019999999552965164,-0.02
5170,-0.02199999988079071,-0.022000000000000002
5171,-0.00800000037997961,-0.006999999999999999
5172,-0.017000000923871994,-0.017
5173,-0.014000000432133675,-0.013999999999999999
5174,-0.024000000208616257,-0.024
5175,-0.026000000536441803,-0.026000000000000002
5176,-0.028999999165534973,-0.028999999999999998
5177,-0.00800000037997961,-0.008
5178,-0.03500000014901161,-0.035
5179,-0.029999999329447746,-0.03
5180,-0.007000000216066837,-0.006999999999999999
5181,-0.02800000086426735,-0.027999999999999997
5182,-0.014000000432133675,-0.013999999999999999
5183,-0.013000000268220901,-0.013000000000000001
5184,-0.02500000037252903,-0.025
5185,-0.032999999821186066,-0.033
5186,-0.00800000037997961,-0.008
5187,-0.017999999225139618,-0.018000000000000002
5188,-0.027000000700354576,-0.027000000000000003
5189,-0.020999999716877937,-0.021
5190,-0.019999999552965164,-0.02
5191,-0.02800000086426735,-0.027999999999999997
5192,-0.027000000700354576,-0.027000000000000003
5193,-0.026000000536441803,-0.026000000000000002
5194,-0.023000000044703484,-0.023
5195,-0.02500000037252903,-0.025
5196,-0.014999999664723873,-0.015
5197,-0.032999999821186066,-0.033
5198,-0.02500000037252903,-0.025
5199,-0.017999999225139618,-0.018000000000000002
5200,-0.004999999888241291,-0.005
5201,-0.006000000052154064,-0.006
5202,-0.014000000432133675,-0.013999999999999999
5203,-0.019999999552965164,-0.02
5204,-0.017999999225139618,-0.018000000000000002
5205,-0.020999999716877937,-0.021
5206,-0.028999999165534973,-0.028999999999999998
5207,-0.023000000044703484,-0.023
5208,-0.019999999552965164,-0.02
5209,-0.020999999716877937,-0.021
5210,-0.024000000208616257,-0.024
5211,-0.012000000104308128,-0.012
5212,-0.017999999225139618,-0.018000000000000002
5213,0.0020000000949949026,0.002
5214,-0.00800000037997961,-0.008
5215,-0.014000000432133675,-0.013999999999999999
5216,-0.02199999988079071,-0.022000000000000002
5217,-0.0,0.0
5218,-0.008999999612569809,-0.009000000000000001
5219,-0.0010000000474974513,-0.001
5220,-0.010999999940395355,-0.011000000000000001
5221,-0.026000000536441803,-0.026000000000000002
5222,-0.012000000104308128,-0.012
5223,-0.007000000216066837,-0.006999999999999999
5224,-0.024000000208616257,-0.024
5225,-0.023000000044703484,-0.023
5226,0.0020000000949949026,0.002
5227,-0.014000000432133675,-0.013999999999999999
5228,-0.02199999988079071,-0.022000000000000002
5229,-0.02800000086426735,-0.027000000000000003
5230,-0.007000000216066837,-0.006999999999999999
5231,-0.004999999888241291,-0.005
5232,-0.004999999888241291,-0.005
5233,-0.010999999940395355,-0.011000000000000001
5234,-0.024000000208616257,-0.024
5235,-0.027000000700354576,-0.027000000000000003
5236,-0.02500000037252903,-0.025
5237,-0.02199999988079071,-0.022000000000000002
5238,-0.02500000037252903,-0.024
5239,-0.01600000075995922,-0.016
5240,-0.02199999988079071,-0.022000000000000002
5241,-0.014999999664723873,-0.015
5242,-0.012000000104308128,-0.012
5243,-0.00800000037997961,-0.006999999999999999
5244,-0.026000000536441803,-0.026000000000000002
5245,-0.023000000044703484,-0.023
5246,-0.027000000700354576,-0.027000000000000003
5247,-0.012000000104308128,-0.012
5248,-0.010999999940395355,-0.011000000000000001
5249,-0.019999999552965164,-0.02
5250,-0.01600000075995922,-0.016
5251,-0.023000000044703484,-0.023
5252,-0.010999999940395355,-0.011000000000000001
5253,-0.027000000700354576,-0.027000000000000003
5254,-0.014000000432133675,-0.013999999999999999
5255,-0.01600000075995922,-0.016
5256,-0.008999999612569809,-0.008
5257,-0.019999999552965164,-0.02
5258,-0.03200000151991844,-0.031
5259,-0.006000000052154064,-0.006
5260,-0.027000000700354576,-0.027000000000000003
5261,-0.0010000000474974513,-0.001
5262,-0.017999999225139618,-0.018000000000000002
5263,-0.00800000037997961,-0.008
5264,-0.006000000052154064,-0.006
5265,0.0010000000474974513,0.001
5266,-0.028999999165534973,-0.028999999999999998
5267,-0.007000000216066837,-0.006999999999999999
5268,0.003000000026077032,0.003
5269,-0.010999999940395355,-0.011000000000000001
5270,-0.013000000268220901,-0.013000000000000001
5271,-0.00800000037997961,-0.008
5272,-0.027000000700354576,-0.027000000000000003
5273,-0.03999999910593033,-0.04
5274,-0.004000000189989805,-0.004
5275,-0.01899999938905239,-0.019
5276,-0.03799999877810478,-0.038
5277,0.004999999888241291,0.005
5278,-0.020999999716877937,-0.021
5279,-0.00800000037997961,-0.008
5280,-0.029999999329447746,-0.03
5281,-0.006000000052154064,-0.006
5282,-0.010999999940395355,-0.011000000000000001
5283,-0.026000000536441803,-0.026000000000000002
5284,-0.00800000037997961,-0.006999999999999999
5285,-0.013000000268220901,-0.013000000000000001
5286,-0.027000000700354576,-0.027000000000000003
5287,-0.009999999776482582,-0.01
5288,-0.03500000014901161,-0.034
5289,-0.019999999552965164,-0.02
5290,-0.02199999988079071,-0.022000000000000002
5291,-0.010999999940395355,-0.01
5292,-0.014000000432133675,-0.013999999999999999
5293,-0.017999999225139618,-0.018000000000000002
5294,-0.024000000208616257,-0.024
5295,-0.014999999664723873,-0.015
5296,-0.00800000037997961,-0.008
5297,-0.017000000923871994,-0.017
5298,-0.003000000026077032,-0.003
5299,-0.028999999165534973,-0.028999999999999998
5300,-0.028999999165534973,-0.028999999999999998
5301,-0.024000000208616257,-0.023
5302,-0.02500000037252903,-0.025
5303,-0.0010000000474974513,-0.001
5304,-0.017000000923871994,-0.017
5305,-0.026000000536441803,-0.026000000000000002
5306,-0.012000000104308128,-0.012
5307,-0.010999999940395355,-0.011000000000000001
5308,-0.010999999940395355,-0.011000000000000001
5309,-0.020999999716877937,-0.021
5310,-0.03099999949336052,-0.031
5311,-0.023000000044703484,-0.023
5312,-0.019999999552965164,-0.019
5313,-0.0010000000474974513,-0.001
5314,-0.023000000044703484,-0.023
5315,-0.02800000086426735,-0.027999999999999997
5316,-0.0,0.0
5317,-0.029999999329447746,-0.03
5318,-0.013000000268220901,-0.013000000000000001
5319,-0.032999999821186066,-0.033
5320,-0.012000000104308128,-0.012
5321,-0.012000000104308128,-0.012
5322,-0.013000000268220901,-0.013000000000000001
5323,-0.023000000044703484,-0.023
5324,-0.007000000216066837,-0.006999999999999999
5325,-0.02199999988079071,-0.022000000000000002
5326,-0.010999999940395355,-0.011000000000000001
5327,-0.014999999664723873,-0.015
5328,-0.00800000037997961,-0.008
5329,-0.01899999938905239,-0.019
5330,-0.02500000037252903,-0.025
5331,-0.03999999910593033,-0.039
5332,-0.014000000432133675,-0.013000000000000001
5333,-0.007000000216066837,-0.006999999999999999
5334,-0.020999999716877937,-0.021
5335,-0.009999999776482582,-0.009000000000000001
5336,-0.023000000044703484,-0.023
5337,-0.023000000044703484,-0.023
5338,-0.007000000216066837,-0.006999999999999999
5339,-0.013000000268220901,-0.013000000000000001
5340,-0.026000000536441803,-0.026000000000000002
5341,-0.02199999988079071,-0.022000000000000002
5342,-0.017999999225139618,-0.018000000000000002
5343,-0.020999999716877937,-0.021
5344,-0.004000000189989805,-0.004
5345,-0.004000000189989805,-0.004
5346,-0.026000000536441803,-0.025
5347,-0.028999999165534973,-0.028999999999999998
5348,-0.00800000037997961,-0.008
5349,-0.0020000000949949026,-0.001
5350,-0.007000000216066837,-0.006999999999999999
5351,-0.007000000216066837,-0.006999999999999999
5352,-0.017000000923871994,-0.017
5353,-0.014000000432133675,-0.013000000000000001
5354,-0.004000000189989805,-0.004
5355,-0.02199999988079071,-0.022000000000000002
5356,-0.010999999940395355,-0.011000000000000001
5357,-0.02800000086426735,-0.027999999999999997
5358,-0.010999999940395355,-0.011000000000000001
5359,-0.009999999776482582,-0.009000000000000001
5360,-0.02500000037252903,-0.025
5361,-0.013000000268220901,-0.013000000000000001
5362,0.004000000189989805,0.004
5363,-0.03099999949336052,-0.031
5364,-0.02800000086426735,-0.027999999999999997
5365,-0.02800000086426735,-0.027000000000000003
5366,-0.026000000536441803,-0.026000000000000002
5367,-0.024000000208616257,-0.024
5368,-0.01899999938905239,-0.019
5369,-0.029999999329447746,-0.03
5370,-0.00800000037997961,-0.008
5371,-0.027000000700354576,-0.027000000000000003
5372,-0.007000000216066837,-0.006999999999999999
5373,-0.0020000000949949026,-0.001
5374,-0.00800000037997961,-0.008
5375,-0.013000000268220901,-0.013000000000000001
5376,0.0010000000474974513,0.001
5377,-0.027000000700354576,-0.027000000000000003
5378,-0.006000000052154064,-0.006
5379,-0.01899999938905239,-0.018000000000000002
5380,-0.007000000216066837,-0.006
5381,-0.023000000044703484,-0.023
5382,-0.020999999716877937,-0.021
5383,-0.02199999988079071,-0.022000000000000002
5384,0.0020000000949949026,0.002
5385,-0.012000000104308128,-0.011000000000000001
5386,-0.01899999938905239,-0.019
5387,0.0010000000474974513,0.001
5388,-0.026000000536441803,-0.026000000000000002
5389,-0.0010000000474974513,-0.001
5390,-0.01899999938905239,-0.019
5391,-0.010999999940395355,-0.01
5392,-0.03799999877810478,-0.038
5393,-0.024000000208616257,-0.024
5394,-0.006000000052154064,-0.006
5395,-0.007000000216066837,-0.006999999999999999
5396,-0.026000000536441803,-0.026000000000000002
5397,-0.027000000700354576,-0.027000000000000003
5398,0.0010000000474974513,0.001
5399,-0.02800000086426735,-0.027999999999999997
5400,-0.017999999225139618,-0.018000000000000002
5401,-0.02500000037252903,-0.025
5402,-0.00800000037997961,-0.008
5403,-0.004000000189989805,-0.004
5404,-0.01600000075995922,-0.016
5405,-0.02800000086426735,-0.027999999999999997
5406,-0.009999999776482582,-0.01
5407,-0.027000000700354576,-0.027000000000000003
5408,-0.02199999988079071,-0.022000000000000002
5409,-0.014000000432133675,-0.013000000000000001
5410,-0.017000000923871994,-0.017
5411,-0.0010000000474974513,-0.001
5412,-0.026000000536441803,-0.026000000000000002
5413,-0.019999999552965164,-0.02
5414,-0.006000000052154064,-0.006
5415,-0.007000000216066837,-0.006999999999999999
5416,-0.02800000086426735,-0.027999999999999997
5417,-0.017000000923871994,-0.017
5418,-0.02800000086426735,-0.027999999999999997
5419,-0.024000000208616257,-0.024
5420,-0.00800000037997961,-0.008
5421,-0.02500000037252903,-0.024
5422,-0.013000000268220901,-0.013000000000000001
5423,-0.01899999938905239,-0.019
5424,-0.019999999552965164,-0.02
5425,-0.026000000536441803,-0.026000000000000002
5426,-0.023000000044703484,-0.023
5427,-0.02500000037252903,-0.025
5428,-0.014000000432133675,-0.013000000000000001
5429,-0.020999999716877937,-0.021
5430,-0.004999999888241291,-0.005
5431,-0.027000000700354576,-0.027000000000000003
5432,-0.0020000000949949026,-0.002
5433,-0.024000000208616257,-0.024
5434,-0.020999999716877937,-0.021
5435,-0.027000000700354576,-0.027000000000000003
5436,-0.007000000216066837,-0.006999999999999999
5437,-0.024000000208616257,-0.024
5438,-0.02500000037252903,-0.025
5439,-0.006000000052154064,-0.006
5440,-0.029999999329447746,-0.03
5441,-0.012000000104308128,-0.012
5442,-0.024000000208616257,-0.024
5443,-0.03099999949336052,-0.031
5444,-0.027000000700354576,-0.027000000000000003
5445,-0.008999999612569809,-0.009000000000000001
5446,-0.02800000086426735,-0.027999999999999997
5447,-0.006000000052154064,-0.006
5448,-0.03700000047683716,-0.037000000000000005
5449,-0.004000000189989805,-0.004
5450,-0.023000000044703484,-0.023
5451,-0.027000000700354576,-0.026000000000000002
5452,-0.019999999552965164,-0.02
5453,-0.013000000268220901,-0.013000000000000001
5454,-0.039000000804662704,-0.038
5455,-0.010999999940395355,-0.011000000000000001
5456,-0.01899999938905239,-0.019
5457,-0.017999999225139618,-0.018000000000000002
5458,-0.026000000536441803,-0.026000000000000002
5459,-0.0,0.0
5460,-0.03400000184774399,-0.034
5461,-0.0020000000949949026,-0.002
5462,-0.028999999165534973,-0.028999999999999998
5463,-0.028999999165534973,-0.028999999999999998
5464,-0.0020000000949949026,-0.001
5465,-0.007000000216066837,-0.006999999999999999
5466,-0.008999999612569809,-0.009000000000000001
5467,-0.009999999776482582,-0.009000000000000001
5468,-0.009999999776482582,-0.009000000000000001
5469,-0.006000000052154064,-0.006
5470,-0.009999999776482582,-0.01
5471,-0.024000000208616257,-0.024
5472,-0.014999999664723873,-0.015
5473,-0.0020000000949949026,-0.002
5474,-0.020999999716877937,-0.021
5475,-0.02199999988079071,-0.022000000000000002
5476,-0.013000000268220901,-0.013000000000000001
5477,-0.024000000208616257,-0.024
5478,-0.026000000536441803,-0.026000000000000002
5479,-0.0010000000474974513,-0.001
5480,-0.03700000047683716,-0.036000000000000004
5481,-0.028999999165534973,-0.028999999999999998
5482,-0.02800000086426735,-0.027999999999999997
5483,-0.023000000044703484,-0.023
5484,-0.012000000104308128,-0.012
5485,-0.02500000037252903,-0.025
5486,-0.027000000700354576,-0.027000000000000003
5487,-0.007000000216066837,-0.006999999999999999
5488,-0.023000000044703484,-0.023
5489,-0.004999999888241291,-0.005
5490,-0.010999999940395355,-0.011000000000000001
5491,-0.020999999716877937,-0.02
5492,-0.01899999938905239,-0.019
5493,-0.012000000104308128,-0.012
5494,-0.017999999225139618,-0.017
5495,-0.019999999552965164,-0.02
5496,-0.014999999664723873,-0.013999999999999999
5497,-0.014000000432133675,-0.013999999999999999
5498,-0.017000000923871994,-0.017
5499,-0.00800000037997961,-0.008
5500,-0.009999999776482582,-0.01
5501,0.0,0.0
5502,-0.024000000208616257,-0.024
5503,-0.0020000000949949026,-0.002
5504,-0.01899999938905239,-0.019
5505,-0.026000000536441803,-0.026000000000000002
5506,-0.02199999988079071,-0.022000000000000002
5507,-0.028999999165534973,-0.028999999999999998
5508,-0.013000000268220901,-0.013000000000000001
5509,-0.024000000208616257,-0.024
5510,-0.00800000037997961,-0.008
5511,-0.02199999988079071,-0.021
5512,-0.01899999938905239,-0.019
5513,-0.013000000268220901,-0.013000000000000001
5514,-0.013000000268220901,-0.013000000000000001
5515,-0.0020000000949949026,-0.002
5516,-0.024000000208616257,-0.024
5517,-0.029999999329447746,-0.03
5518,-0.014000000432133675,-0.013999999999999999
5519,-0.019999999552965164,-0.02
5520,-0.02800000086426735,-0.027999999999999997
5521,-0.014000000432133675,-0.013999999999999999
5522,-0.008999999612569809,-0.009000000000000001
5523,-0.0010000000474974513,-0.001
5524,-0.027000000700354576,-0.027000000000000003
5525,-0.027000000700354576,-0.027000000000000003
5526,-0.026000000536441803,-0.026000000000000002
5527,-0.012000000104308128,-0.012
5528,-0.017000000923871994,-0.017
5529,-0.006000000052154064,-0.006
5530,-0.019999999552965164,-0.02
5531,-0.019999999552965164,-0.02
5532,-0.020999999716877937,-0.021
5533,-0.004000000189989805,-0.004
5534,-0.028999999165534973,-0.028999999999999998
